1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 950000007864CD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 22:41:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 17:11:01 BST 2023
Total Mission Samples:  6282
Total Device Samples:  24541
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
21/07/23 08:56:01,C,14.606
21/07/23 09:11:01,C,14.105
21/07/23 09:26:01,C,13.103
21/07/23 09:41:01,C,13.604
21/07/23 09:56:01,C,13.103
21/07/23 10:11:01,C,13.604
21/07/23 10:26:01,C,12.601
21/07/23 10:41:01,C,14.105
21/07/23 10:56:01,C,13.103
21/07/23 11:11:01,C,13.103
21/07/23 11:26:01,C,14.105
21/07/23 11:41:01,C,15.108
21/07/23 11:56:01,C,13.604
21/07/23 12:11:01,C,13.103
21/07/23 12:26:01,C,12.601
21/07/23 12:41:01,C,12.1
21/07/23 12:56:01,C,12.601
21/07/23 13:11:01,C,13.604
21/07/23 13:26:01,C,16.11
21/07/23 13:41:01,C,13.604
21/07/23 13:56:01,C,12.1
21/07/23 14:11:01,C,13.103
21/07/23 14:26:01,C,13.103
21/07/23 14:41:01,C,12.601
21/07/23 14:56:01,C,12.1
21/07/23 15:11:01,C,12.1
21/07/23 15:26:01,C,12.1
21/07/23 15:41:01,C,11.097
21/07/23 15:56:01,C,11.097
21/07/23 16:11:01,C,10.595
21/07/23 16:26:01,C,11.097
21/07/23 16:41:01,C,10.595
21/07/23 16:56:01,C,10.595
21/07/23 17:11:01,C,10.093
21/07/23 17:26:01,C,10.595
21/07/23 17:41:01,C,10.093
21/07/23 17:56:01,C,9.592
21/07/23 18:11:01,C,9.592
21/07/23 18:26:01,C,9.592
21/07/23 18:41:01,C,9.592
21/07/23 18:56:01,C,9.09
21/07/23 19:11:01,C,9.592
21/07/23 19:26:01,C,9.09
21/07/23 19:41:01,C,9.09
21/07/23 19:56:01,C,9.09
21/07/23 20:11:01,C,9.09
21/07/23 20:26:01,C,8.588
21/07/23 20:41:01,C,8.588
21/07/23 20:56:01,C,8.588
21/07/23 21:11:01,C,8.086
21/07/23 21:26:01,C,8.086
21/07/23 21:41:01,C,8.086
21/07/23 21:56:01,C,8.086
21/07/23 22:11:01,C,8.086
21/07/23 22:26:01,C,8.086
21/07/23 22:41:01,C,7.584
21/07/23 22:56:01,C,7.584
21/07/23 23:11:01,C,7.584
21/07/23 23:26:01,C,7.584
21/07/23 23:41:01,C,7.584
21/07/23 23:56:01,C,7.584
22/07/23 00:11:01,C,7.584
22/07/23 00:26:01,C,7.584
22/07/23 00:41:01,C,7.584
22/07/23 00:56:01,C,7.584
22/07/23 01:11:01,C,7.584
22/07/23 01:26:01,C,7.584
22/07/23 01:41:01,C,7.584
22/07/23 01:56:01,C,7.584
22/07/23 02:11:01,C,8.086
22/07/23 02:26:01,C,8.086
22/07/23 02:41:01,C,8.086
22/07/23 02:56:01,C,8.086
22/07/23 03:11:01,C,8.086
22/07/23 03:26:01,C,8.086
22/07/23 03:41:01,C,8.086
22/07/23 03:56:01,C,8.588
22/07/23 04:11:01,C,8.588
22/07/23 04:26:01,C,9.09
22/07/23 04:41:01,C,9.592
22/07/23 04:56:01,C,9.592
22/07/23 05:11:01,C,9.592
22/07/23 05:26:01,C,9.592
22/07/23 05:41:01,C,10.093
22/07/23 05:56:01,C,9.592
22/07/23 06:11:01,C,10.093
22/07/23 06:26:01,C,14.105
22/07/23 06:41:01,C,15.108
22/07/23 06:56:01,C,14.105
22/07/23 07:11:01,C,15.609
22/07/23 07:26:01,C,16.11
22/07/23 07:41:01,C,16.11
22/07/23 07:56:01,C,17.112
22/07/23 08:11:01,C,16.611
22/07/23 08:26:01,C,13.604
22/07/23 08:41:01,C,12.1
22/07/23 08:56:01,C,12.601
22/07/23 09:11:01,C,17.112
22/07/23 09:26:01,C,16.611
22/07/23 09:41:01,C,15.609
22/07/23 09:56:01,C,14.606
22/07/23 10:11:01,C,15.108
22/07/23 10:26:01,C,16.11
22/07/23 10:41:01,C,15.108
22/07/23 10:56:01,C,13.103
22/07/23 11:11:01,C,14.105
22/07/23 11:26:01,C,15.609
22/07/23 11:41:01,C,15.108
22/07/23 11:56:01,C,15.609
22/07/23 12:11:01,C,19.616
22/07/23 12:26:01,C,20.617
22/07/23 12:41:01,C,19.115
22/07/23 12:56:01,C,20.116
22/07/23 13:11:01,C,20.617
22/07/23 13:26:01,C,20.617
22/07/23 13:41:01,C,19.115
22/07/23 13:56:01,C,20.116
22/07/23 14:11:01,C,19.616
22/07/23 14:26:01,C,18.614
22/07/23 14:41:01,C,20.116
22/07/23 14:56:01,C,19.616
22/07/23 15:11:01,C,21.618
22/07/23 15:26:01,C,17.112
22/07/23 15:41:01,C,13.604
22/07/23 15:56:01,C,12.601
22/07/23 16:11:01,C,12.1
22/07/23 16:26:01,C,12.1
22/07/23 16:41:01,C,12.1
22/07/23 16:56:01,C,12.1
22/07/23 17:11:01,C,11.598
22/07/23 17:26:01,C,11.097
22/07/23 17:41:01,C,11.598
22/07/23 17:56:01,C,11.097
22/07/23 18:11:01,C,11.097
22/07/23 18:26:01,C,10.595
22/07/23 18:41:01,C,11.097
22/07/23 18:56:01,C,11.097
22/07/23 19:11:01,C,11.097
22/07/23 19:26:01,C,10.595
22/07/23 19:41:01,C,10.093
22/07/23 19:56:01,C,10.595
22/07/23 20:11:01,C,10.093
22/07/23 20:26:01,C,10.595
22/07/23 20:41:01,C,10.595
22/07/23 20:56:01,C,9.592
22/07/23 21:11:01,C,9.592
22/07/23 21:26:01,C,9.09
22/07/23 21:41:01,C,9.592
22/07/23 21:56:01,C,9.592
22/07/23 22:11:01,C,9.592
22/07/23 22:26:01,C,10.093
22/07/23 22:41:01,C,9.592
22/07/23 22:56:01,C,9.592
22/07/23 23:11:01,C,9.592
22/07/23 23:26:01,C,10.093
22/07/23 23:41:01,C,9.592
22/07/23 23:56:01,C,9.592
23/07/23 00:11:01,C,9.592
23/07/23 00:26:01,C,10.093
23/07/23 00:41:01,C,10.093
23/07/23 00:56:01,C,9.592
23/07/23 01:11:01,C,9.592
23/07/23 01:26:01,C,9.592
23/07/23 01:41:01,C,9.592
23/07/23 01:56:01,C,9.09
23/07/23 02:11:01,C,9.09
23/07/23 02:26:01,C,10.093
23/07/23 02:41:01,C,9.09
23/07/23 02:56:01,C,9.592
23/07/23 03:11:01,C,9.592
23/07/23 03:26:01,C,9.09
23/07/23 03:41:01,C,9.592
23/07/23 03:56:01,C,10.093
23/07/23 04:11:01,C,10.595
23/07/23 04:26:01,C,11.097
23/07/23 04:41:01,C,11.097
23/07/23 04:56:01,C,12.1
23/07/23 05:11:01,C,11.598
23/07/23 05:26:01,C,13.604
23/07/23 05:41:01,C,13.103
23/07/23 05:56:01,C,13.103
23/07/23 06:11:01,C,13.103
23/07/23 06:26:01,C,13.604
23/07/23 06:41:01,C,14.105
23/07/23 06:56:01,C,14.606
23/07/23 07:11:01,C,15.609
23/07/23 07:26:01,C,18.113
23/07/23 07:41:01,C,16.611
23/07/23 07:56:01,C,20.116
23/07/23 08:11:01,C,20.617
23/07/23 08:26:01,C,19.115
23/07/23 08:41:01,C,22.118
23/07/23 08:56:01,C,21.117
23/07/23 09:11:01,C,24.119
23/07/23 09:26:01,C,22.118
23/07/23 09:41:01,C,23.619
23/07/23 09:56:01,C,25.119
23/07/23 10:11:01,C,24.119
23/07/23 10:26:01,C,24.619
23/07/23 10:41:01,C,24.119
23/07/23 10:56:01,C,26.619
23/07/23 11:11:01,C,27.119
23/07/23 11:26:01,C,25.619
23/07/23 11:41:01,C,25.619
23/07/23 11:56:01,C,22.618
23/07/23 12:11:01,C,19.616
23/07/23 12:26:01,C,20.116
23/07/23 12:41:01,C,18.614
23/07/23 12:56:01,C,20.116
23/07/23 13:11:01,C,19.616
23/07/23 13:26:01,C,21.117
23/07/23 13:41:01,C,20.617
23/07/23 13:56:01,C,21.618
23/07/23 14:11:01,C,21.618
23/07/23 14:26:01,C,19.115
23/07/23 14:41:01,C,18.113
23/07/23 14:56:01,C,18.614
23/07/23 15:11:01,C,16.11
23/07/23 15:26:01,C,17.112
23/07/23 15:41:01,C,17.613
23/07/23 15:56:01,C,17.613
23/07/23 16:11:01,C,18.614
23/07/23 16:26:01,C,18.113
23/07/23 16:41:01,C,18.113
23/07/23 16:56:01,C,21.117
23/07/23 17:11:01,C,20.116
23/07/23 17:26:01,C,20.617
23/07/23 17:41:01,C,22.618
23/07/23 17:56:01,C,16.611
23/07/23 18:11:01,C,17.112
23/07/23 18:26:01,C,18.113
23/07/23 18:41:01,C,20.116
23/07/23 18:56:01,C,20.617
23/07/23 19:11:01,C,22.118
23/07/23 19:26:01,C,18.614
23/07/23 19:41:01,C,14.105
23/07/23 19:56:01,C,12.601
23/07/23 20:11:01,C,12.601
23/07/23 20:26:01,C,11.598
23/07/23 20:41:01,C,12.1
23/07/23 20:56:01,C,11.598
23/07/23 21:11:01,C,11.598
23/07/23 21:26:01,C,11.097
23/07/23 21:41:01,C,11.097
23/07/23 21:56:01,C,11.598
23/07/23 22:11:01,C,11.598
23/07/23 22:26:01,C,11.097
23/07/23 22:41:01,C,10.595
23/07/23 22:56:01,C,10.595
23/07/23 23:11:01,C,10.093
23/07/23 23:26:01,C,10.595
23/07/23 23:41:01,C,10.595
23/07/23 23:56:01,C,11.097
24/07/23 00:11:01,C,11.598
24/07/23 00:26:01,C,11.598
24/07/23 00:41:01,C,11.097
24/07/23 00:56:01,C,10.595
24/07/23 01:11:01,C,10.595
24/07/23 01:26:01,C,10.595
24/07/23 01:41:01,C,10.093
24/07/23 01:56:01,C,9.592
24/07/23 02:11:01,C,9.592
24/07/23 02:26:01,C,9.592
24/07/23 02:41:01,C,9.592
24/07/23 02:56:01,C,9.592
24/07/23 03:11:01,C,10.093
24/07/23 03:26:01,C,10.093
24/07/23 03:41:01,C,10.595
24/07/23 03:56:01,C,10.595
24/07/23 04:11:01,C,11.097
24/07/23 04:26:01,C,10.595
24/07/23 04:41:01,C,10.595
24/07/23 04:56:01,C,11.097
24/07/23 05:11:01,C,11.097
24/07/23 05:26:01,C,10.595
24/07/23 05:41:01,C,10.093
24/07/23 05:56:01,C,10.595
24/07/23 06:11:01,C,11.598
24/07/23 06:26:01,C,11.598
24/07/23 06:41:01,C,11.598
24/07/23 06:56:01,C,13.103
24/07/23 07:11:01,C,13.103
24/07/23 07:26:01,C,12.601
24/07/23 07:41:01,C,11.598
24/07/23 07:56:01,C,11.097
24/07/23 08:11:01,C,12.1
24/07/23 08:26:01,C,12.601
24/07/23 08:41:01,C,14.105
24/07/23 08:56:01,C,13.103
24/07/23 09:11:01,C,16.611
24/07/23 09:26:01,C,15.108
24/07/23 09:41:01,C,14.105
24/07/23 09:56:01,C,14.606
24/07/23 10:11:01,C,16.611
24/07/23 10:26:01,C,14.105
24/07/23 10:41:01,C,14.606
24/07/23 10:56:01,C,15.108
24/07/23 11:11:01,C,15.108
24/07/23 11:26:01,C,14.105
24/07/23 11:41:01,C,15.108
24/07/23 11:56:01,C,15.609
24/07/23 12:11:01,C,15.609
24/07/23 12:26:01,C,15.108
24/07/23 12:41:01,C,14.105
24/07/23 12:56:01,C,15.108
24/07/23 13:11:01,C,14.606
24/07/23 13:26:01,C,15.609
24/07/23 13:41:01,C,16.611
24/07/23 13:56:01,C,16.11
24/07/23 14:11:01,C,15.108
24/07/23 14:26:01,C,13.604
24/07/23 14:41:01,C,13.604
24/07/23 14:56:01,C,13.103
24/07/23 15:11:01,C,12.601
24/07/23 15:26:01,C,13.103
24/07/23 15:41:01,C,13.103
24/07/23 15:56:01,C,13.604
24/07/23 16:11:01,C,13.103
24/07/23 16:26:01,C,13.604
24/07/23 16:41:01,C,13.604
24/07/23 16:56:01,C,14.606
24/07/23 17:11:01,C,13.604
24/07/23 17:26:01,C,13.604
24/07/23 17:41:01,C,14.105
24/07/23 17:56:01,C,14.606
24/07/23 18:11:01,C,14.105
24/07/23 18:26:01,C,13.103
24/07/23 18:41:01,C,12.1
24/07/23 18:56:01,C,11.598
24/07/23 19:11:01,C,11.097
24/07/23 19:26:01,C,11.097
24/07/23 19:41:01,C,10.595
24/07/23 19:56:01,C,10.595
24/07/23 20:11:01,C,10.595
24/07/23 20:26:01,C,10.093
24/07/23 20:41:01,C,10.093
24/07/23 20:56:01,C,10.093
24/07/23 21:11:01,C,10.595
24/07/23 21:26:01,C,11.097
24/07/23 21:41:01,C,11.097
24/07/23 21:56:01,C,11.097
24/07/23 22:11:01,C,10.595
24/07/23 22:26:01,C,10.093
24/07/23 22:41:01,C,9.592
24/07/23 22:56:01,C,9.592
24/07/23 23:11:01,C,9.592
24/07/23 23:26:01,C,9.09
24/07/23 23:41:01,C,9.09
24/07/23 23:56:01,C,9.09
25/07/23 00:11:01,C,9.09
25/07/23 00:26:01,C,9.09
25/07/23 00:41:01,C,9.09
25/07/23 00:56:01,C,9.09
25/07/23 01:11:01,C,9.09
25/07/23 01:26:01,C,9.09
25/07/23 01:41:01,C,9.09
25/07/23 01:56:01,C,9.09
25/07/23 02:11:01,C,9.09
25/07/23 02:26:01,C,9.592
25/07/23 02:41:01,C,9.09
25/07/23 02:56:01,C,9.592
25/07/23 03:11:01,C,9.592
25/07/23 03:26:01,C,9.592
25/07/23 03:41:01,C,9.592
25/07/23 03:56:01,C,9.592
25/07/23 04:11:01,C,9.592
25/07/23 04:26:01,C,10.093
25/07/23 04:41:01,C,10.093
25/07/23 04:56:01,C,10.093
25/07/23 05:11:01,C,10.093
25/07/23 05:26:01,C,10.093
25/07/23 05:41:01,C,10.595
25/07/23 05:56:01,C,10.595
25/07/23 06:11:01,C,11.097
25/07/23 06:26:01,C,11.598
25/07/23 06:41:01,C,12.1
25/07/23 06:56:01,C,11.598
25/07/23 07:11:01,C,11.598
25/07/23 07:26:01,C,11.598
25/07/23 07:41:01,C,12.1
25/07/23 07:56:01,C,12.1
25/07/23 08:11:01,C,12.601
25/07/23 08:26:01,C,13.103
25/07/23 08:41:01,C,12.601
25/07/23 08:56:01,C,12.601
25/07/23 09:11:01,C,11.598
25/07/23 09:26:01,C,11.598
25/07/23 09:41:01,C,12.1
25/07/23 09:56:01,C,13.103
25/07/23 10:11:01,C,13.604
25/07/23 10:26:01,C,13.604
25/07/23 10:41:01,C,14.105
25/07/23 10:56:01,C,13.604
25/07/23 11:11:01,C,13.103
25/07/23 11:26:01,C,13.103
25/07/23 11:41:01,C,13.604
25/07/23 11:56:01,C,13.103
25/07/23 12:11:01,C,14.105
25/07/23 12:26:01,C,14.105
25/07/23 12:41:01,C,13.604
25/07/23 12:56:01,C,14.105
25/07/23 13:11:01,C,16.11
25/07/23 13:26:01,C,16.11
25/07/23 13:41:01,C,16.11
25/07/23 13:56:01,C,15.609
25/07/23 14:11:01,C,16.11
25/07/23 14:26:01,C,17.112
25/07/23 14:41:01,C,17.112
25/07/23 14:56:01,C,17.112
25/07/23 15:11:01,C,17.613
25/07/23 15:26:01,C,17.112
25/07/23 15:41:01,C,17.112
25/07/23 15:56:01,C,16.11
25/07/23 16:11:01,C,16.11
25/07/23 16:26:01,C,16.11
25/07/23 16:41:01,C,17.112
25/07/23 16:56:01,C,16.11
25/07/23 17:11:01,C,16.11
25/07/23 17:26:01,C,15.609
25/07/23 17:41:01,C,15.609
25/07/23 17:56:01,C,15.609
25/07/23 18:11:01,C,16.11
25/07/23 18:26:01,C,22.618
25/07/23 18:41:01,C,22.618
25/07/23 18:56:01,C,20.617
25/07/23 19:11:01,C,19.616
25/07/23 19:26:01,C,21.117
25/07/23 19:41:01,C,18.614
25/07/23 19:56:01,C,17.613
25/07/23 20:11:01,C,18.113
25/07/23 20:26:01,C,14.606
25/07/23 20:41:01,C,15.609
25/07/23 20:56:01,C,14.606
25/07/23 21:11:01,C,13.103
25/07/23 21:26:01,C,12.601
25/07/23 21:41:01,C,12.1
25/07/23 21:56:01,C,12.1
25/07/23 22:11:01,C,11.598
25/07/23 22:26:01,C,11.097
25/07/23 22:41:01,C,10.093
25/07/23 22:56:01,C,10.595
25/07/23 23:11:01,C,10.595
25/07/23 23:26:01,C,11.097
25/07/23 23:41:01,C,10.595
25/07/23 23:56:01,C,11.598
26/07/23 00:11:01,C,12.1
26/07/23 00:26:01,C,11.097
26/07/23 00:41:01,C,11.598
26/07/23 00:56:01,C,12.601
26/07/23 01:11:01,C,12.1
26/07/23 01:26:01,C,12.1
26/07/23 01:41:01,C,13.103
26/07/23 01:56:01,C,13.604
26/07/23 02:11:01,C,12.601
26/07/23 02:26:01,C,14.606
26/07/23 02:41:01,C,14.606
26/07/23 02:56:01,C,14.105
26/07/23 03:11:01,C,15.609
26/07/23 03:26:01,C,14.105
26/07/23 03:41:01,C,15.609
26/07/23 03:56:01,C,16.11
26/07/23 04:11:01,C,16.11
26/07/23 04:26:01,C,18.113
26/07/23 04:41:01,C,20.116
26/07/23 04:56:01,C,20.617
26/07/23 05:11:01,C,22.618
26/07/23 05:26:01,C,21.117
26/07/23 05:41:01,C,17.112
26/07/23 05:56:01,C,20.617
26/07/23 06:11:01,C,22.118
26/07/23 06:26:01,C,17.613
26/07/23 06:41:01,C,19.115
26/07/23 06:56:01,C,22.118
26/07/23 07:11:01,C,23.119
26/07/23 07:26:01,C,24.119
26/07/23 07:41:01,C,24.619
26/07/23 07:56:01,C,24.619
26/07/23 08:11:01,C,22.618
26/07/23 08:26:01,C,21.618
26/07/23 08:41:01,C,27.119
26/07/23 08:56:01,C,27.619
26/07/23 09:11:01,C,28.118
26/07/23 09:26:01,C,29.118
26/07/23 09:41:01,C,28.618
26/07/23 09:56:01,C,29.118
26/07/23 10:11:01,C,28.618
26/07/23 10:26:01,C,28.618
26/07/23 10:41:01,C,28.118
26/07/23 10:56:01,C,28.118
26/07/23 11:11:01,C,28.118
26/07/23 11:26:01,C,28.118
26/07/23 11:41:01,C,27.619
26/07/23 11:56:01,C,28.618
26/07/23 12:11:01,C,27.619
26/07/23 12:26:01,C,28.118
26/07/23 12:41:01,C,28.618
26/07/23 12:56:01,C,27.119
26/07/23 13:11:01,C,27.119
26/07/23 13:26:01,C,24.619
26/07/23 13:41:01,C,24.119
26/07/23 13:56:01,C,24.119
26/07/23 14:11:01,C,24.619
26/07/23 14:26:01,C,22.618
26/07/23 14:41:01,C,25.619
26/07/23 14:56:01,C,26.619
26/07/23 15:11:01,C,26.619
26/07/23 15:26:01,C,27.119
26/07/23 15:41:01,C,29.118
26/07/23 15:56:01,C,27.119
26/07/23 16:11:01,C,26.119
26/07/23 16:26:01,C,24.619
26/07/23 16:41:01,C,23.119
26/07/23 16:56:01,C,23.119
26/07/23 17:11:01,C,23.119
26/07/23 17:26:01,C,21.618
26/07/23 17:41:01,C,21.117
26/07/23 17:56:01,C,22.118
26/07/23 18:11:01,C,21.117
26/07/23 18:26:01,C,21.618
26/07/23 18:41:01,C,23.119
26/07/23 18:56:01,C,22.618
26/07/23 19:11:01,C,21.618
26/07/23 19:26:01,C,20.617
26/07/23 19:41:01,C,19.616
26/07/23 19:56:01,C,19.115
26/07/23 20:11:01,C,18.614
26/07/23 20:26:01,C,18.614
26/07/23 20:41:01,C,18.113
26/07/23 20:56:01,C,17.112
26/07/23 21:11:01,C,16.611
26/07/23 21:26:01,C,16.11
26/07/23 21:41:01,C,12.601
26/07/23 21:56:01,C,9.592
26/07/23 22:11:01,C,9.592
26/07/23 22:26:01,C,12.1
26/07/23 22:41:01,C,15.609
26/07/23 22:56:01,C,12.1
26/07/23 23:11:01,C,10.595
26/07/23 23:26:01,C,10.595
26/07/23 23:41:01,C,10.595
26/07/23 23:56:01,C,10.093
27/07/23 00:11:01,C,10.093
27/07/23 00:26:01,C,9.592
27/07/23 00:41:01,C,9.592
27/07/23 00:56:01,C,9.592
27/07/23 01:11:01,C,9.592
27/07/23 01:26:01,C,9.592
27/07/23 01:41:01,C,9.592
27/07/23 01:56:01,C,9.09
27/07/23 02:11:01,C,9.09
27/07/23 02:26:01,C,9.09
27/07/23 02:41:01,C,9.592
27/07/23 02:56:01,C,9.592
27/07/23 03:11:01,C,10.093
27/07/23 03:26:01,C,10.093
27/07/23 03:41:01,C,10.093
27/07/23 03:56:01,C,9.592
27/07/23 04:11:01,C,10.093
27/07/23 04:26:01,C,9.592
27/07/23 04:41:01,C,10.595
27/07/23 04:56:01,C,11.598
27/07/23 05:11:01,C,12.1
27/07/23 05:26:01,C,11.598
27/07/23 05:41:01,C,11.598
27/07/23 05:56:01,C,11.598
27/07/23 06:11:01,C,11.097
27/07/23 06:26:01,C,12.1
27/07/23 06:41:01,C,12.601
27/07/23 06:56:01,C,12.601
27/07/23 07:11:01,C,11.598
27/07/23 07:26:01,C,12.601
27/07/23 07:41:01,C,19.115
27/07/23 07:56:01,C,21.618
27/07/23 08:11:01,C,19.616
27/07/23 08:26:01,C,18.614
27/07/23 08:41:01,C,15.609
27/07/23 08:56:01,C,15.609
27/07/23 09:11:01,C,15.609
27/07/23 09:26:01,C,15.108
27/07/23 09:41:01,C,15.108
27/07/23 09:56:01,C,14.105
27/07/23 10:11:01,C,13.604
27/07/23 10:26:01,C,12.601
27/07/23 10:41:01,C,14.105
27/07/23 10:56:01,C,15.108
27/07/23 11:11:01,C,13.103
27/07/23 11:26:01,C,14.606
27/07/23 11:41:01,C,14.105
27/07/23 11:56:01,C,15.108
27/07/23 12:11:01,C,15.609
27/07/23 12:26:01,C,15.609
27/07/23 12:41:01,C,16.11
27/07/23 12:56:01,C,15.609
27/07/23 13:11:01,C,15.609
27/07/23 13:26:01,C,16.11
27/07/23 13:41:01,C,15.609
27/07/23 13:56:01,C,14.606
27/07/23 14:11:01,C,13.604
27/07/23 14:26:01,C,13.103
27/07/23 14:41:01,C,13.604
27/07/23 14:56:01,C,13.604
27/07/23 15:11:01,C,13.604
27/07/23 15:26:01,C,14.105
27/07/23 15:41:01,C,15.609
27/07/23 15:56:01,C,12.1
27/07/23 16:11:01,C,11.598
27/07/23 16:26:01,C,12.1
27/07/23 16:41:01,C,12.601
27/07/23 16:56:01,C,13.103
27/07/23 17:11:01,C,12.1
27/07/23 17:26:01,C,11.097
27/07/23 17:41:01,C,13.604
27/07/23 17:56:01,C,13.103
27/07/23 18:11:01,C,14.606
27/07/23 18:26:01,C,13.103
27/07/23 18:41:01,C,13.103
27/07/23 18:56:01,C,13.103
27/07/23 19:11:01,C,16.11
27/07/23 19:26:01,C,16.611
27/07/23 19:41:01,C,14.105
27/07/23 19:56:01,C,12.601
27/07/23 20:11:01,C,11.598
27/07/23 20:26:01,C,10.595
27/07/23 20:41:01,C,10.595
27/07/23 20:56:01,C,10.595
27/07/23 21:11:01,C,10.093
27/07/23 21:26:01,C,9.592
27/07/23 21:41:01,C,9.592
27/07/23 21:56:01,C,9.09
27/07/23 22:11:01,C,9.09
27/07/23 22:26:01,C,9.09
27/07/23 22:41:01,C,9.09
27/07/23 22:56:01,C,9.09
27/07/23 23:11:01,C,9.09
27/07/23 23:26:01,C,9.09
27/07/23 23:41:01,C,9.592
27/07/23 23:56:01,C,9.592
28/07/23 00:11:01,C,9.592
28/07/23 00:26:01,C,9.592
28/07/23 00:41:01,C,10.595
28/07/23 00:56:01,C,10.093
28/07/23 01:11:01,C,10.093
28/07/23 01:26:01,C,11.097
28/07/23 01:41:01,C,13.103
28/07/23 01:56:01,C,14.105
28/07/23 02:11:01,C,15.609
28/07/23 02:26:01,C,17.112
28/07/23 02:41:01,C,17.112
28/07/23 02:56:01,C,16.611
28/07/23 03:11:01,C,17.613
28/07/23 03:26:01,C,17.613
28/07/23 03:41:01,C,17.613
28/07/23 03:56:01,C,17.613
28/07/23 04:11:01,C,18.614
28/07/23 04:26:01,C,19.115
28/07/23 04:41:01,C,20.617
28/07/23 04:56:01,C,19.115
28/07/23 05:11:01,C,20.116
28/07/23 05:26:01,C,20.617
28/07/23 05:41:01,C,20.617
28/07/23 05:56:01,C,20.617
28/07/23 06:11:01,C,20.116
28/07/23 06:26:01,C,18.614
28/07/23 06:41:01,C,18.614
28/07/23 06:56:01,C,17.112
28/07/23 07:11:01,C,13.103
28/07/23 07:26:01,C,13.604
28/07/23 07:41:01,C,13.604
28/07/23 07:56:01,C,13.103
28/07/23 08:11:01,C,16.11
28/07/23 08:26:01,C,12.601
28/07/23 08:41:01,C,12.1
28/07/23 08:56:01,C,12.1
28/07/23 09:11:01,C,12.1
28/07/23 09:26:01,C,12.1
28/07/23 09:41:01,C,11.598
28/07/23 09:56:01,C,12.1
28/07/23 10:11:01,C,12.1
