1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 4400000078636941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:16:01 BST 2023
Total Mission Samples:  6345
Total Device Samples:  24400
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
22/07/23 12:31:01,C,15.117
22/07/23 12:46:01,C,15.117
22/07/23 13:01:01,C,14.616
22/07/23 13:16:01,C,16.119
22/07/23 13:31:01,C,15.117
22/07/23 13:46:01,C,15.117
22/07/23 14:01:01,C,14.616
22/07/23 14:16:01,C,14.616
22/07/23 14:31:01,C,14.616
22/07/23 14:46:01,C,14.115
22/07/23 15:01:01,C,13.615
22/07/23 15:16:01,C,13.615
22/07/23 15:31:01,C,12.613
22/07/23 15:46:01,C,11.611
22/07/23 16:01:01,C,11.11
22/07/23 16:16:01,C,10.609
22/07/23 16:31:01,C,10.609
22/07/23 16:46:01,C,10.609
22/07/23 17:01:01,C,10.609
22/07/23 17:16:01,C,10.107
22/07/23 17:31:01,C,10.107
22/07/23 17:46:01,C,10.107
22/07/23 18:01:01,C,10.107
22/07/23 18:16:01,C,10.107
22/07/23 18:31:01,C,10.107
22/07/23 18:46:01,C,10.107
22/07/23 19:01:01,C,10.107
22/07/23 19:16:01,C,9.606
22/07/23 19:31:01,C,9.606
22/07/23 19:46:01,C,9.606
22/07/23 20:01:01,C,9.606
22/07/23 20:16:01,C,9.606
22/07/23 20:31:01,C,9.105
22/07/23 20:46:01,C,8.604
22/07/23 21:01:01,C,8.102
22/07/23 21:16:01,C,7.601
22/07/23 21:31:01,C,7.601
22/07/23 21:46:01,C,8.102
22/07/23 22:01:01,C,8.102
22/07/23 22:16:01,C,8.102
22/07/23 22:31:01,C,8.102
22/07/23 22:46:01,C,7.601
22/07/23 23:01:01,C,7.601
22/07/23 23:16:01,C,7.601
22/07/23 23:31:01,C,7.601
22/07/23 23:46:01,C,7.601
23/07/23 00:01:01,C,7.601
23/07/23 00:16:01,C,7.601
23/07/23 00:31:01,C,7.601
23/07/23 00:46:01,C,7.601
23/07/23 01:01:01,C,7.601
23/07/23 01:16:01,C,7.601
23/07/23 01:31:01,C,7.601
23/07/23 01:46:01,C,8.102
23/07/23 02:01:01,C,7.601
23/07/23 02:16:01,C,7.601
23/07/23 02:31:01,C,7.601
23/07/23 02:46:01,C,7.601
23/07/23 03:01:01,C,7.601
23/07/23 03:16:01,C,7.601
23/07/23 03:31:01,C,7.601
23/07/23 03:46:01,C,8.102
23/07/23 04:01:01,C,8.102
23/07/23 04:16:01,C,8.604
23/07/23 04:31:01,C,8.604
23/07/23 04:46:01,C,9.105
23/07/23 05:01:01,C,9.606
23/07/23 05:16:01,C,9.606
23/07/23 05:31:01,C,10.609
23/07/23 05:46:01,C,9.105
23/07/23 06:01:01,C,9.606
23/07/23 06:16:01,C,9.606
23/07/23 06:31:01,C,10.107
23/07/23 06:46:01,C,10.609
23/07/23 07:01:01,C,11.11
23/07/23 07:16:01,C,10.609
23/07/23 07:31:01,C,11.11
23/07/23 07:46:01,C,11.611
23/07/23 08:01:01,C,12.112
23/07/23 08:16:01,C,12.112
23/07/23 08:31:01,C,12.613
23/07/23 08:46:01,C,13.615
23/07/23 09:01:01,C,12.112
23/07/23 09:16:01,C,14.115
23/07/23 09:31:01,C,13.114
23/07/23 09:46:01,C,13.615
23/07/23 10:01:01,C,14.616
23/07/23 10:16:01,C,13.615
23/07/23 10:31:01,C,14.616
23/07/23 10:46:01,C,14.616
23/07/23 11:01:01,C,16.119
23/07/23 11:16:01,C,15.618
23/07/23 11:31:01,C,15.117
23/07/23 11:46:01,C,14.616
23/07/23 12:01:01,C,13.114
23/07/23 12:16:01,C,12.112
23/07/23 12:31:01,C,11.611
23/07/23 12:46:01,C,12.613
23/07/23 13:01:01,C,12.613
23/07/23 13:16:01,C,12.613
23/07/23 13:31:01,C,13.615
23/07/23 13:46:01,C,12.613
23/07/23 14:01:01,C,13.615
23/07/23 14:16:01,C,12.613
23/07/23 14:31:01,C,11.611
23/07/23 14:46:01,C,11.11
23/07/23 15:01:01,C,10.609
23/07/23 15:16:01,C,10.609
23/07/23 15:31:01,C,10.609
23/07/23 15:46:01,C,10.609
23/07/23 16:01:01,C,10.609
23/07/23 16:16:01,C,10.609
23/07/23 16:31:01,C,10.609
23/07/23 16:46:01,C,11.11
23/07/23 17:01:01,C,11.11
23/07/23 17:16:01,C,11.11
23/07/23 17:31:01,C,11.11
23/07/23 17:46:01,C,11.11
23/07/23 18:01:01,C,10.609
23/07/23 18:16:01,C,10.609
23/07/23 18:31:01,C,11.611
23/07/23 18:46:01,C,11.11
23/07/23 19:01:01,C,12.613
23/07/23 19:16:01,C,11.611
23/07/23 19:31:01,C,10.609
23/07/23 19:46:01,C,9.606
23/07/23 20:01:01,C,9.105
23/07/23 20:16:01,C,9.105
23/07/23 20:31:01,C,9.105
23/07/23 20:46:01,C,9.105
23/07/23 21:01:01,C,8.604
23/07/23 21:16:01,C,9.105
23/07/23 21:31:01,C,8.604
23/07/23 21:46:01,C,8.604
23/07/23 22:01:01,C,8.604
23/07/23 22:16:01,C,9.606
23/07/23 22:31:01,C,8.604
23/07/23 22:46:01,C,8.604
23/07/23 23:01:01,C,8.604
23/07/23 23:16:01,C,9.105
23/07/23 23:31:01,C,8.102
23/07/23 23:46:01,C,8.604
24/07/23 00:01:01,C,9.105
24/07/23 00:16:01,C,9.105
24/07/23 00:31:01,C,9.105
24/07/23 00:46:01,C,8.604
24/07/23 01:01:01,C,8.604
24/07/23 01:16:01,C,8.604
24/07/23 01:31:01,C,8.604
24/07/23 01:46:01,C,8.102
24/07/23 02:01:01,C,8.102
24/07/23 02:16:01,C,8.102
24/07/23 02:31:01,C,8.102
24/07/23 02:46:01,C,8.102
24/07/23 03:01:01,C,8.102
24/07/23 03:16:01,C,8.102
24/07/23 03:31:01,C,8.102
24/07/23 03:46:01,C,8.102
24/07/23 04:01:01,C,8.604
24/07/23 04:16:01,C,8.604
24/07/23 04:31:01,C,8.604
24/07/23 04:46:01,C,8.604
24/07/23 05:01:01,C,8.604
24/07/23 05:16:01,C,8.604
24/07/23 05:31:01,C,8.102
24/07/23 05:46:01,C,8.102
24/07/23 06:01:01,C,8.604
24/07/23 06:16:01,C,8.604
24/07/23 06:31:01,C,8.604
24/07/23 06:46:01,C,9.606
24/07/23 07:01:01,C,9.606
24/07/23 07:16:01,C,9.105
24/07/23 07:31:01,C,9.105
24/07/23 07:46:01,C,8.604
24/07/23 08:01:01,C,9.105
24/07/23 08:16:01,C,9.105
24/07/23 08:31:01,C,9.606
24/07/23 08:46:01,C,10.107
24/07/23 09:01:01,C,10.107
24/07/23 09:16:01,C,11.11
24/07/23 09:31:01,C,10.107
24/07/23 09:46:01,C,9.606
24/07/23 10:01:01,C,10.609
24/07/23 10:16:01,C,11.611
24/07/23 10:31:01,C,9.606
24/07/23 10:46:01,C,10.107
24/07/23 11:01:01,C,10.609
24/07/23 11:16:01,C,10.107
24/07/23 11:31:01,C,10.107
24/07/23 11:46:01,C,10.609
24/07/23 12:01:01,C,10.609
24/07/23 12:16:01,C,10.609
24/07/23 12:31:01,C,10.609
24/07/23 12:46:01,C,10.609
24/07/23 13:01:01,C,10.609
24/07/23 13:16:01,C,10.609
24/07/23 13:31:01,C,11.11
24/07/23 13:46:01,C,11.611
24/07/23 14:01:01,C,10.609
24/07/23 14:16:01,C,10.107
24/07/23 14:31:01,C,9.606
24/07/23 14:46:01,C,10.107
24/07/23 15:01:01,C,9.606
24/07/23 15:16:01,C,9.606
24/07/23 15:31:01,C,9.606
24/07/23 15:46:01,C,9.606
24/07/23 16:01:01,C,9.606
24/07/23 16:16:01,C,10.107
24/07/23 16:31:01,C,9.606
24/07/23 16:46:01,C,10.107
24/07/23 17:01:01,C,10.107
24/07/23 17:16:01,C,9.606
24/07/23 17:31:01,C,10.107
24/07/23 17:46:01,C,10.107
24/07/23 18:01:01,C,10.107
24/07/23 18:16:01,C,10.107
24/07/23 18:31:01,C,9.606
24/07/23 18:46:01,C,9.606
24/07/23 19:01:01,C,9.105
24/07/23 19:16:01,C,9.105
24/07/23 19:31:01,C,9.105
24/07/23 19:46:01,C,8.604
24/07/23 20:01:01,C,8.604
24/07/23 20:16:01,C,8.604
24/07/23 20:31:01,C,8.604
24/07/23 20:46:01,C,8.604
24/07/23 21:01:01,C,9.105
24/07/23 21:16:01,C,9.105
24/07/23 21:31:01,C,9.606
24/07/23 21:46:01,C,9.606
24/07/23 22:01:01,C,9.105
24/07/23 22:16:01,C,8.604
24/07/23 22:31:01,C,8.604
24/07/23 22:46:01,C,8.604
24/07/23 23:01:01,C,8.102
24/07/23 23:16:01,C,8.102
24/07/23 23:31:01,C,8.102
24/07/23 23:46:01,C,8.102
25/07/23 00:01:01,C,8.102
25/07/23 00:16:01,C,8.102
25/07/23 00:31:01,C,8.102
25/07/23 00:46:01,C,8.102
25/07/23 01:01:01,C,8.102
25/07/23 01:16:01,C,8.102
25/07/23 01:31:01,C,8.102
25/07/23 01:46:01,C,8.102
25/07/23 02:01:01,C,8.102
25/07/23 02:16:01,C,8.102
25/07/23 02:31:01,C,8.102
25/07/23 02:46:01,C,8.102
25/07/23 03:01:01,C,8.102
25/07/23 03:16:01,C,8.102
25/07/23 03:31:01,C,8.102
25/07/23 03:46:01,C,8.102
25/07/23 04:01:01,C,8.102
25/07/23 04:16:01,C,8.102
25/07/23 04:31:01,C,8.102
25/07/23 04:46:01,C,8.102
25/07/23 05:01:01,C,8.102
25/07/23 05:16:01,C,8.102
25/07/23 05:31:01,C,8.604
25/07/23 05:46:01,C,8.604
25/07/23 06:01:01,C,8.604
25/07/23 06:16:01,C,8.604
25/07/23 06:31:01,C,9.105
25/07/23 06:46:01,C,9.105
25/07/23 07:01:01,C,9.105
25/07/23 07:16:01,C,8.604
25/07/23 07:31:01,C,9.105
25/07/23 07:46:01,C,9.105
25/07/23 08:01:01,C,9.105
25/07/23 08:16:01,C,9.105
25/07/23 08:31:01,C,9.606
25/07/23 08:46:01,C,9.606
25/07/23 09:01:01,C,9.105
25/07/23 09:16:01,C,8.604
25/07/23 09:31:01,C,8.604
25/07/23 09:46:01,C,9.105
25/07/23 10:01:01,C,9.105
25/07/23 10:16:01,C,9.105
25/07/23 10:31:01,C,9.105
25/07/23 10:46:01,C,9.105
25/07/23 11:01:01,C,8.604
25/07/23 11:16:01,C,8.604
25/07/23 11:31:01,C,8.604
25/07/23 11:46:01,C,8.604
25/07/23 12:01:01,C,8.604
25/07/23 12:16:01,C,9.105
25/07/23 12:31:01,C,8.604
25/07/23 12:46:01,C,8.604
25/07/23 13:01:01,C,9.606
25/07/23 13:16:01,C,9.606
25/07/23 13:31:01,C,9.105
25/07/23 13:46:01,C,10.107
25/07/23 14:01:01,C,9.606
25/07/23 14:16:01,C,10.609
25/07/23 14:31:01,C,9.606
25/07/23 14:46:01,C,10.609
25/07/23 15:01:01,C,10.609
25/07/23 15:16:01,C,11.11
25/07/23 15:31:01,C,10.107
25/07/23 15:46:01,C,10.107
25/07/23 16:01:01,C,9.606
25/07/23 16:16:01,C,10.107
25/07/23 16:31:01,C,10.107
25/07/23 16:46:01,C,9.606
25/07/23 17:01:01,C,9.105
25/07/23 17:16:01,C,9.606
25/07/23 17:31:01,C,9.606
25/07/23 17:46:01,C,9.606
25/07/23 18:01:01,C,9.606
25/07/23 18:16:01,C,10.107
25/07/23 18:31:01,C,11.611
25/07/23 18:46:01,C,11.611
25/07/23 19:01:01,C,11.11
25/07/23 19:16:01,C,11.611
25/07/23 19:31:01,C,11.611
25/07/23 19:46:01,C,11.611
25/07/23 20:01:01,C,11.611
25/07/23 20:16:01,C,10.609
25/07/23 20:31:01,C,11.611
25/07/23 20:46:01,C,11.611
25/07/23 21:01:01,C,11.11
25/07/23 21:16:01,C,10.107
25/07/23 21:31:01,C,9.606
25/07/23 21:46:01,C,9.606
25/07/23 22:01:01,C,11.11
25/07/23 22:16:01,C,9.606
25/07/23 22:31:01,C,9.105
25/07/23 22:46:01,C,9.105
25/07/23 23:01:01,C,9.606
25/07/23 23:16:01,C,10.609
25/07/23 23:31:01,C,10.609
25/07/23 23:46:01,C,10.107
26/07/23 00:01:01,C,12.112
26/07/23 00:16:01,C,11.611
26/07/23 00:31:01,C,10.107
26/07/23 00:46:01,C,11.611
26/07/23 01:01:01,C,11.611
26/07/23 01:16:01,C,11.11
26/07/23 01:31:01,C,11.611
26/07/23 01:46:01,C,10.609
26/07/23 02:01:01,C,12.112
26/07/23 02:16:01,C,11.611
26/07/23 02:31:01,C,12.613
26/07/23 02:46:01,C,12.613
26/07/23 03:01:01,C,11.611
26/07/23 03:16:01,C,12.112
26/07/23 03:31:01,C,12.112
26/07/23 03:46:01,C,12.613
26/07/23 04:01:01,C,13.114
26/07/23 04:16:01,C,14.616
26/07/23 04:31:01,C,14.616
26/07/23 04:46:01,C,15.618
26/07/23 05:01:01,C,15.618
26/07/23 05:16:01,C,16.119
26/07/23 05:31:01,C,13.615
26/07/23 05:46:01,C,13.114
26/07/23 06:01:01,C,16.119
26/07/23 06:16:01,C,14.115
26/07/23 06:31:01,C,14.115
26/07/23 06:46:01,C,15.117
26/07/23 07:01:01,C,15.117
26/07/23 07:16:01,C,15.117
26/07/23 07:31:01,C,16.119
26/07/23 07:46:01,C,16.619
26/07/23 08:01:01,C,19.122
26/07/23 08:16:01,C,16.119
26/07/23 08:31:01,C,17.12
26/07/23 08:46:01,C,17.62
26/07/23 09:01:01,C,17.62
26/07/23 09:16:01,C,19.122
26/07/23 09:31:01,C,21.124
26/07/23 09:46:01,C,18.622
26/07/23 10:01:01,C,18.622
26/07/23 10:16:01,C,18.622
26/07/23 10:31:01,C,19.122
26/07/23 10:46:01,C,17.62
26/07/23 11:01:01,C,17.12
26/07/23 11:16:01,C,17.12
26/07/23 11:31:01,C,18.121
26/07/23 11:46:01,C,18.121
26/07/23 12:01:01,C,17.12
26/07/23 12:16:01,C,16.619
26/07/23 12:31:01,C,17.12
26/07/23 12:46:01,C,16.619
26/07/23 13:01:01,C,16.119
26/07/23 13:16:01,C,16.619
26/07/23 13:31:01,C,16.119
26/07/23 13:46:01,C,15.618
26/07/23 14:01:01,C,15.618
26/07/23 14:16:01,C,16.119
26/07/23 14:31:01,C,15.117
26/07/23 14:46:01,C,14.616
26/07/23 15:01:01,C,14.115
26/07/23 15:16:01,C,13.615
26/07/23 15:31:01,C,13.615
26/07/23 15:46:01,C,12.613
26/07/23 16:01:01,C,12.613
26/07/23 16:16:01,C,12.613
26/07/23 16:31:01,C,12.112
26/07/23 16:46:01,C,11.611
26/07/23 17:01:01,C,11.611
26/07/23 17:16:01,C,11.611
26/07/23 17:31:01,C,11.11
26/07/23 17:46:01,C,11.11
26/07/23 18:01:01,C,11.611
26/07/23 18:16:01,C,11.611
26/07/23 18:31:01,C,12.112
26/07/23 18:46:01,C,12.613
26/07/23 19:01:01,C,12.613
26/07/23 19:16:01,C,12.613
26/07/23 19:31:01,C,12.613
26/07/23 19:46:01,C,12.613
26/07/23 20:01:01,C,12.112
26/07/23 20:16:01,C,12.112
26/07/23 20:31:01,C,12.112
26/07/23 20:46:01,C,12.112
26/07/23 21:01:01,C,11.611
26/07/23 21:16:01,C,11.611
26/07/23 21:31:01,C,11.611
26/07/23 21:46:01,C,9.105
26/07/23 22:01:01,C,8.604
26/07/23 22:16:01,C,9.606
26/07/23 22:31:01,C,13.114
26/07/23 22:46:01,C,13.615
26/07/23 23:01:01,C,10.107
26/07/23 23:16:01,C,9.606
26/07/23 23:31:01,C,9.105
26/07/23 23:46:01,C,8.604
27/07/23 00:01:01,C,8.604
27/07/23 00:16:01,C,8.102
27/07/23 00:31:01,C,8.102
27/07/23 00:46:01,C,8.102
27/07/23 01:01:01,C,8.604
27/07/23 01:16:01,C,8.102
27/07/23 01:31:01,C,8.102
27/07/23 01:46:01,C,8.102
27/07/23 02:01:01,C,7.601
27/07/23 02:16:01,C,7.601
27/07/23 02:31:01,C,8.102
27/07/23 02:46:01,C,8.102
27/07/23 03:01:01,C,8.102
27/07/23 03:16:01,C,8.102
27/07/23 03:31:01,C,8.102
27/07/23 03:46:01,C,8.102
27/07/23 04:01:01,C,8.102
27/07/23 04:16:01,C,8.102
27/07/23 04:31:01,C,8.102
27/07/23 04:46:01,C,8.604
27/07/23 05:01:01,C,9.105
27/07/23 05:16:01,C,8.604
27/07/23 05:31:01,C,8.604
27/07/23 05:46:01,C,8.604
27/07/23 06:01:01,C,8.604
27/07/23 06:16:01,C,8.604
27/07/23 06:31:01,C,9.105
27/07/23 06:46:01,C,8.604
27/07/23 07:01:01,C,9.105
27/07/23 07:16:01,C,8.604
27/07/23 07:31:01,C,9.606
27/07/23 07:46:01,C,13.114
27/07/23 08:01:01,C,12.112
27/07/23 08:16:01,C,12.112
27/07/23 08:31:01,C,10.609
27/07/23 08:46:01,C,10.107
27/07/23 09:01:01,C,10.107
27/07/23 09:16:01,C,10.107
27/07/23 09:31:01,C,9.606
27/07/23 09:46:01,C,9.105
27/07/23 10:01:01,C,8.604
27/07/23 10:16:01,C,8.102
27/07/23 10:31:01,C,8.604
27/07/23 10:46:01,C,9.105
27/07/23 11:01:01,C,9.105
27/07/23 11:16:01,C,9.105
27/07/23 11:31:01,C,9.606
27/07/23 11:46:01,C,10.107
27/07/23 12:01:01,C,10.609
27/07/23 12:16:01,C,10.107
27/07/23 12:31:01,C,10.107
27/07/23 12:46:01,C,10.609
27/07/23 13:01:01,C,10.107
27/07/23 13:16:01,C,10.107
27/07/23 13:31:01,C,10.609
27/07/23 13:46:01,C,10.107
27/07/23 14:01:01,C,10.107
27/07/23 14:16:01,C,9.606
27/07/23 14:31:01,C,9.606
27/07/23 14:46:01,C,9.606
27/07/23 15:01:01,C,9.606
27/07/23 15:16:01,C,9.606
27/07/23 15:31:01,C,10.609
27/07/23 15:46:01,C,9.105
27/07/23 16:01:01,C,8.604
27/07/23 16:16:01,C,9.105
27/07/23 16:31:01,C,8.604
27/07/23 16:46:01,C,9.105
27/07/23 17:01:01,C,9.105
27/07/23 17:16:01,C,8.604
27/07/23 17:31:01,C,8.604
27/07/23 17:46:01,C,9.105
27/07/23 18:01:01,C,9.105
27/07/23 18:16:01,C,9.105
27/07/23 18:31:01,C,8.604
27/07/23 18:46:01,C,8.604
27/07/23 19:01:01,C,8.604
27/07/23 19:16:01,C,10.107
27/07/23 19:31:01,C,9.606
27/07/23 19:46:01,C,9.105
27/07/23 20:01:01,C,8.604
27/07/23 20:16:01,C,8.102
27/07/23 20:31:01,C,8.102
27/07/23 20:46:01,C,8.102
27/07/23 21:01:01,C,8.102
27/07/23 21:16:01,C,8.102
27/07/23 21:31:01,C,8.102
27/07/23 21:46:01,C,8.102
27/07/23 22:01:01,C,8.102
27/07/23 22:16:01,C,8.102
27/07/23 22:31:01,C,8.102
27/07/23 22:46:01,C,8.604
27/07/23 23:01:01,C,8.102
27/07/23 23:16:01,C,8.102
27/07/23 23:31:01,C,8.102
27/07/23 23:46:01,C,8.102
28/07/23 00:01:01,C,8.102
28/07/23 00:16:01,C,8.102
28/07/23 00:31:01,C,8.604
28/07/23 00:46:01,C,8.604
28/07/23 01:01:01,C,8.102
28/07/23 01:16:01,C,8.604
28/07/23 01:31:01,C,11.11
28/07/23 01:46:01,C,11.611
28/07/23 02:01:01,C,12.613
28/07/23 02:16:01,C,13.114
28/07/23 02:31:01,C,12.613
28/07/23 02:46:01,C,11.611
28/07/23 03:01:01,C,11.611
28/07/23 03:16:01,C,12.112
28/07/23 03:31:01,C,11.611
28/07/23 03:46:01,C,12.112
28/07/23 04:01:01,C,12.112
28/07/23 04:16:01,C,12.112
28/07/23 04:31:01,C,12.613
28/07/23 04:46:01,C,12.112
28/07/23 05:01:01,C,12.112
28/07/23 05:16:01,C,11.611
28/07/23 05:31:01,C,11.611
28/07/23 05:46:01,C,11.611
28/07/23 06:01:01,C,11.11
28/07/23 06:16:01,C,11.611
28/07/23 06:31:01,C,11.11
28/07/23 06:46:01,C,11.611
28/07/23 07:01:01,C,9.606
28/07/23 07:16:01,C,9.606
28/07/23 07:31:01,C,9.606
28/07/23 07:46:01,C,9.105
28/07/23 08:01:01,C,9.606
28/07/23 08:16:01,C,9.606
28/07/23 08:31:01,C,8.604
28/07/23 08:46:01,C,8.604
28/07/23 09:01:01,C,8.604
28/07/23 09:16:01,C,8.604
28/07/23 09:31:01,C,8.604
