1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F30000007C0A7941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 22:41:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:26:01 BST 2023
Total Mission Samples:  6279
Total Device Samples:  32386
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
21/07/23 09:11:01,C,11.09
21/07/23 09:26:01,C,10.588
21/07/23 09:41:01,C,11.09
21/07/23 09:56:01,C,10.588
21/07/23 10:11:01,C,11.09
21/07/23 10:26:01,C,10.588
21/07/23 10:41:01,C,11.591
21/07/23 10:56:01,C,11.09
21/07/23 11:11:01,C,10.588
21/07/23 11:26:01,C,11.591
21/07/23 11:41:01,C,12.092
21/07/23 11:56:01,C,11.09
21/07/23 12:11:01,C,11.09
21/07/23 12:26:01,C,10.588
21/07/23 12:41:01,C,10.087
21/07/23 12:56:01,C,10.588
21/07/23 13:11:01,C,10.588
21/07/23 13:26:01,C,12.092
21/07/23 13:41:01,C,11.09
21/07/23 13:56:01,C,10.087
21/07/23 14:11:01,C,10.588
21/07/23 14:26:01,C,10.588
21/07/23 14:41:01,C,10.087
21/07/23 14:56:01,C,10.087
21/07/23 15:11:01,C,10.087
21/07/23 15:26:01,C,10.087
21/07/23 15:41:01,C,9.586
21/07/23 15:56:01,C,9.586
21/07/23 16:11:01,C,9.085
21/07/23 16:26:01,C,9.085
21/07/23 16:41:01,C,8.583
21/07/23 16:56:01,C,9.085
21/07/23 17:11:01,C,8.082
21/07/23 17:26:01,C,8.082
21/07/23 17:41:01,C,8.082
21/07/23 17:56:01,C,7.58
21/07/23 18:11:01,C,7.58
21/07/23 18:26:01,C,8.082
21/07/23 18:41:01,C,7.58
21/07/23 18:56:01,C,7.58
21/07/23 19:11:01,C,7.58
21/07/23 19:26:01,C,7.58
21/07/23 19:41:01,C,7.58
21/07/23 19:56:01,C,7.58
21/07/23 20:11:01,C,7.079
21/07/23 20:26:01,C,7.079
21/07/23 20:41:01,C,7.079
21/07/23 20:56:01,C,7.079
21/07/23 21:11:01,C,7.079
21/07/23 21:26:01,C,6.578
21/07/23 21:41:01,C,7.079
21/07/23 21:56:01,C,7.079
21/07/23 22:11:01,C,7.079
21/07/23 22:26:01,C,6.578
21/07/23 22:41:01,C,6.578
21/07/23 22:56:01,C,6.578
21/07/23 23:11:01,C,6.578
21/07/23 23:26:01,C,6.578
21/07/23 23:41:01,C,6.578
21/07/23 23:56:01,C,6.578
22/07/23 00:11:01,C,6.578
22/07/23 00:26:01,C,6.578
22/07/23 00:41:01,C,7.079
22/07/23 00:56:01,C,6.578
22/07/23 01:11:01,C,7.079
22/07/23 01:26:01,C,7.079
22/07/23 01:41:01,C,7.079
22/07/23 01:56:01,C,7.079
22/07/23 02:11:01,C,7.079
22/07/23 02:26:01,C,7.079
22/07/23 02:41:01,C,7.079
22/07/23 02:56:01,C,7.079
22/07/23 03:11:01,C,7.079
22/07/23 03:26:01,C,7.079
22/07/23 03:41:01,C,7.079
22/07/23 03:56:01,C,7.58
22/07/23 04:11:01,C,7.58
22/07/23 04:26:01,C,7.58
22/07/23 04:41:01,C,8.082
22/07/23 04:56:01,C,8.082
22/07/23 05:11:01,C,8.082
22/07/23 05:26:01,C,8.082
22/07/23 05:41:01,C,8.583
22/07/23 05:56:01,C,8.082
22/07/23 06:11:01,C,8.583
22/07/23 06:26:01,C,11.591
22/07/23 06:41:01,C,12.092
22/07/23 06:56:01,C,11.09
22/07/23 07:11:01,C,11.591
22/07/23 07:26:01,C,12.092
22/07/23 07:41:01,C,12.092
22/07/23 07:56:01,C,12.092
22/07/23 08:11:01,C,12.593
22/07/23 08:26:01,C,11.09
22/07/23 08:41:01,C,10.087
22/07/23 08:56:01,C,10.087
22/07/23 09:11:01,C,12.593
22/07/23 09:26:01,C,12.593
22/07/23 09:41:01,C,11.591
22/07/23 09:56:01,C,11.09
22/07/23 10:11:01,C,11.591
22/07/23 10:26:01,C,12.593
22/07/23 10:41:01,C,11.591
22/07/23 10:56:01,C,10.588
22/07/23 11:11:01,C,11.09
22/07/23 11:26:01,C,12.092
22/07/23 11:41:01,C,11.591
22/07/23 11:56:01,C,12.092
22/07/23 12:11:01,C,13.595
22/07/23 12:26:01,C,15.097
22/07/23 12:41:01,C,14.096
22/07/23 12:56:01,C,14.597
22/07/23 13:11:01,C,15.097
22/07/23 13:26:01,C,15.097
22/07/23 13:41:01,C,14.597
22/07/23 13:56:01,C,15.097
22/07/23 14:11:01,C,15.097
22/07/23 14:26:01,C,15.097
22/07/23 14:41:01,C,15.598
22/07/23 14:56:01,C,14.597
22/07/23 15:11:01,C,16.099
22/07/23 15:26:01,C,12.092
22/07/23 15:41:01,C,11.09
22/07/23 15:56:01,C,10.588
22/07/23 16:11:01,C,10.087
22/07/23 16:26:01,C,10.087
22/07/23 16:41:01,C,10.087
22/07/23 16:56:01,C,10.087
22/07/23 17:11:01,C,9.586
22/07/23 17:26:01,C,9.586
22/07/23 17:41:01,C,9.586
22/07/23 17:56:01,C,9.085
22/07/23 18:11:01,C,9.085
22/07/23 18:26:01,C,9.085
22/07/23 18:41:01,C,9.085
22/07/23 18:56:01,C,9.586
22/07/23 19:11:01,C,9.085
22/07/23 19:26:01,C,9.085
22/07/23 19:41:01,C,8.583
22/07/23 19:56:01,C,8.583
22/07/23 20:11:01,C,8.583
22/07/23 20:26:01,C,8.583
22/07/23 20:41:01,C,8.082
22/07/23 20:56:01,C,7.58
22/07/23 21:11:01,C,7.079
22/07/23 21:26:01,C,7.079
22/07/23 21:41:01,C,7.079
22/07/23 21:56:01,C,7.079
22/07/23 22:11:01,C,7.079
22/07/23 22:26:01,C,7.079
22/07/23 22:41:01,C,7.079
22/07/23 22:56:01,C,7.079
22/07/23 23:11:01,C,7.079
22/07/23 23:26:01,C,7.079
22/07/23 23:41:01,C,7.079
22/07/23 23:56:01,C,7.079
23/07/23 00:11:01,C,7.079
23/07/23 00:26:01,C,7.079
23/07/23 00:41:01,C,7.079
23/07/23 00:56:01,C,7.079
23/07/23 01:11:01,C,7.079
23/07/23 01:26:01,C,7.079
23/07/23 01:41:01,C,7.079
23/07/23 01:56:01,C,7.079
23/07/23 02:11:01,C,7.079
23/07/23 02:26:01,C,7.079
23/07/23 02:41:01,C,7.079
23/07/23 02:56:01,C,7.079
23/07/23 03:11:01,C,7.079
23/07/23 03:26:01,C,7.079
23/07/23 03:41:01,C,7.079
23/07/23 03:56:01,C,7.58
23/07/23 04:11:01,C,7.58
23/07/23 04:26:01,C,7.58
23/07/23 04:41:01,C,8.082
23/07/23 04:56:01,C,8.082
23/07/23 05:11:01,C,8.082
23/07/23 05:26:01,C,8.583
23/07/23 05:41:01,C,8.583
23/07/23 05:56:01,C,8.583
23/07/23 06:11:01,C,8.583
23/07/23 06:26:01,C,9.085
23/07/23 06:41:01,C,9.085
23/07/23 06:56:01,C,10.087
23/07/23 07:11:01,C,10.087
23/07/23 07:26:01,C,10.588
23/07/23 07:41:01,C,10.087
23/07/23 07:56:01,C,12.092
23/07/23 08:11:01,C,12.092
23/07/23 08:26:01,C,11.09
23/07/23 08:41:01,C,11.591
23/07/23 08:56:01,C,10.588
23/07/23 09:11:01,C,12.593
23/07/23 09:26:01,C,11.591
23/07/23 09:41:01,C,12.092
23/07/23 09:56:01,C,12.593
23/07/23 10:11:01,C,12.092
23/07/23 10:26:01,C,12.593
23/07/23 10:41:01,C,12.593
23/07/23 10:56:01,C,13.595
23/07/23 11:11:01,C,14.096
23/07/23 11:26:01,C,13.595
23/07/23 11:41:01,C,13.595
23/07/23 11:56:01,C,12.092
23/07/23 12:11:01,C,11.591
23/07/23 12:26:01,C,11.591
23/07/23 12:41:01,C,11.09
23/07/23 12:56:01,C,11.591
23/07/23 13:11:01,C,11.591
23/07/23 13:26:01,C,12.593
23/07/23 13:41:01,C,12.593
23/07/23 13:56:01,C,13.094
23/07/23 14:11:01,C,13.094
23/07/23 14:26:01,C,12.092
23/07/23 14:41:01,C,11.09
23/07/23 14:56:01,C,11.09
23/07/23 15:11:01,C,10.087
23/07/23 15:26:01,C,10.588
23/07/23 15:41:01,C,10.588
23/07/23 15:56:01,C,10.588
23/07/23 16:11:01,C,10.588
23/07/23 16:26:01,C,10.087
23/07/23 16:41:01,C,10.588
23/07/23 16:56:01,C,11.09
23/07/23 17:11:01,C,11.09
23/07/23 17:26:01,C,11.09
23/07/23 17:41:01,C,12.092
23/07/23 17:56:01,C,9.586
23/07/23 18:11:01,C,9.586
23/07/23 18:26:01,C,10.087
23/07/23 18:41:01,C,10.087
23/07/23 18:56:01,C,10.087
23/07/23 19:11:01,C,10.087
23/07/23 19:26:01,C,9.586
23/07/23 19:41:01,C,8.583
23/07/23 19:56:01,C,8.583
23/07/23 20:11:01,C,8.583
23/07/23 20:26:01,C,8.082
23/07/23 20:41:01,C,8.082
23/07/23 20:56:01,C,8.082
23/07/23 21:11:01,C,8.082
23/07/23 21:26:01,C,8.082
23/07/23 21:41:01,C,8.082
23/07/23 21:56:01,C,8.082
23/07/23 22:11:01,C,8.082
23/07/23 22:26:01,C,8.082
23/07/23 22:41:01,C,7.58
23/07/23 22:56:01,C,8.082
23/07/23 23:11:01,C,8.082
23/07/23 23:26:01,C,7.58
23/07/23 23:41:01,C,7.58
23/07/23 23:56:01,C,8.082
24/07/23 00:11:01,C,8.583
24/07/23 00:26:01,C,8.583
24/07/23 00:41:01,C,8.082
24/07/23 00:56:01,C,7.58
24/07/23 01:11:01,C,8.082
24/07/23 01:26:01,C,8.082
24/07/23 01:41:01,C,7.58
24/07/23 01:56:01,C,7.58
24/07/23 02:11:01,C,7.079
24/07/23 02:26:01,C,7.079
24/07/23 02:41:01,C,7.079
24/07/23 02:56:01,C,7.58
24/07/23 03:11:01,C,7.58
24/07/23 03:26:01,C,7.58
24/07/23 03:41:01,C,7.58
24/07/23 03:56:01,C,8.082
24/07/23 04:11:01,C,8.082
24/07/23 04:26:01,C,7.58
24/07/23 04:41:01,C,7.58
24/07/23 04:56:01,C,8.082
24/07/23 05:11:01,C,8.082
24/07/23 05:26:01,C,7.58
24/07/23 05:41:01,C,7.58
24/07/23 05:56:01,C,8.082
24/07/23 06:11:01,C,8.082
24/07/23 06:26:01,C,8.082
24/07/23 06:41:01,C,8.082
24/07/23 06:56:01,C,9.085
24/07/23 07:11:01,C,8.583
24/07/23 07:26:01,C,9.085
24/07/23 07:41:01,C,8.082
24/07/23 07:56:01,C,8.082
24/07/23 08:11:01,C,8.583
24/07/23 08:26:01,C,9.085
24/07/23 08:41:01,C,9.586
24/07/23 08:56:01,C,9.085
24/07/23 09:11:01,C,10.588
24/07/23 09:26:01,C,9.586
24/07/23 09:41:01,C,9.586
24/07/23 09:56:01,C,9.586
24/07/23 10:11:01,C,10.588
24/07/23 10:26:01,C,9.586
24/07/23 10:41:01,C,9.586
24/07/23 10:56:01,C,10.087
24/07/23 11:11:01,C,10.087
24/07/23 11:26:01,C,9.586
24/07/23 11:41:01,C,10.087
24/07/23 11:56:01,C,10.087
24/07/23 12:11:01,C,10.588
24/07/23 12:26:01,C,10.087
24/07/23 12:41:01,C,10.087
24/07/23 12:56:01,C,10.087
24/07/23 13:11:01,C,10.588
24/07/23 13:26:01,C,10.087
24/07/23 13:41:01,C,11.09
24/07/23 13:56:01,C,10.588
24/07/23 14:11:01,C,10.087
24/07/23 14:26:01,C,9.586
24/07/23 14:41:01,C,9.085
24/07/23 14:56:01,C,9.085
24/07/23 15:11:01,C,9.085
24/07/23 15:26:01,C,9.085
24/07/23 15:41:01,C,9.085
24/07/23 15:56:01,C,9.085
24/07/23 16:11:01,C,9.085
24/07/23 16:26:01,C,9.085
24/07/23 16:41:01,C,9.586
24/07/23 16:56:01,C,10.087
24/07/23 17:11:01,C,9.085
24/07/23 17:26:01,C,9.586
24/07/23 17:41:01,C,9.586
24/07/23 17:56:01,C,9.586
24/07/23 18:11:01,C,9.586
24/07/23 18:26:01,C,9.085
24/07/23 18:41:01,C,8.583
24/07/23 18:56:01,C,8.583
24/07/23 19:11:01,C,8.583
24/07/23 19:26:01,C,8.583
24/07/23 19:41:01,C,8.082
24/07/23 19:56:01,C,8.082
24/07/23 20:11:01,C,8.082
24/07/23 20:26:01,C,8.082
24/07/23 20:41:01,C,8.082
24/07/23 20:56:01,C,8.082
24/07/23 21:11:01,C,8.583
24/07/23 21:26:01,C,8.583
24/07/23 21:41:01,C,8.583
24/07/23 21:56:01,C,8.583
24/07/23 22:11:01,C,8.082
24/07/23 22:26:01,C,8.082
24/07/23 22:41:01,C,7.58
24/07/23 22:56:01,C,7.58
24/07/23 23:11:01,C,7.58
24/07/23 23:26:01,C,7.58
24/07/23 23:41:01,C,7.58
24/07/23 23:56:01,C,7.079
25/07/23 00:11:01,C,7.58
25/07/23 00:26:01,C,7.079
25/07/23 00:41:01,C,7.58
25/07/23 00:56:01,C,7.079
25/07/23 01:11:01,C,7.079
25/07/23 01:26:01,C,7.079
25/07/23 01:41:01,C,7.079
25/07/23 01:56:01,C,7.58
25/07/23 02:11:01,C,7.58
25/07/23 02:26:01,C,7.58
25/07/23 02:41:01,C,7.079
25/07/23 02:56:01,C,7.58
25/07/23 03:11:01,C,7.58
25/07/23 03:26:01,C,7.079
25/07/23 03:41:01,C,7.58
25/07/23 03:56:01,C,7.58
25/07/23 04:11:01,C,7.079
25/07/23 04:26:01,C,7.58
25/07/23 04:41:01,C,7.58
25/07/23 04:56:01,C,7.58
25/07/23 05:11:01,C,7.58
25/07/23 05:26:01,C,7.58
25/07/23 05:41:01,C,7.58
25/07/23 05:56:01,C,8.082
25/07/23 06:11:01,C,8.082
25/07/23 06:26:01,C,8.082
25/07/23 06:41:01,C,8.082
25/07/23 06:56:01,C,8.082
25/07/23 07:11:01,C,8.082
25/07/23 07:26:01,C,8.583
25/07/23 07:41:01,C,8.082
25/07/23 07:56:01,C,8.583
25/07/23 08:11:01,C,8.583
25/07/23 08:26:01,C,8.583
25/07/23 08:41:01,C,9.085
25/07/23 08:56:01,C,8.583
25/07/23 09:11:01,C,8.082
25/07/23 09:26:01,C,8.082
25/07/23 09:41:01,C,8.082
25/07/23 09:56:01,C,8.583
25/07/23 10:11:01,C,8.583
25/07/23 10:26:01,C,8.583
25/07/23 10:41:01,C,9.085
25/07/23 10:56:01,C,8.583
25/07/23 11:11:01,C,8.583
25/07/23 11:26:01,C,8.082
25/07/23 11:41:01,C,8.583
25/07/23 11:56:01,C,8.583
25/07/23 12:11:01,C,9.085
25/07/23 12:26:01,C,8.583
25/07/23 12:41:01,C,8.583
25/07/23 12:56:01,C,8.583
25/07/23 13:11:01,C,9.085
25/07/23 13:26:01,C,10.588
25/07/23 13:41:01,C,10.087
25/07/23 13:56:01,C,9.085
25/07/23 14:11:01,C,9.586
25/07/23 14:26:01,C,10.087
25/07/23 14:41:01,C,10.087
25/07/23 14:56:01,C,10.087
25/07/23 15:11:01,C,10.588
25/07/23 15:26:01,C,9.586
25/07/23 15:41:01,C,9.586
25/07/23 15:56:01,C,9.085
25/07/23 16:11:01,C,9.586
25/07/23 16:26:01,C,9.586
25/07/23 16:41:01,C,9.586
25/07/23 16:56:01,C,9.085
25/07/23 17:11:01,C,9.085
25/07/23 17:26:01,C,8.583
25/07/23 17:41:01,C,8.583
25/07/23 17:56:01,C,9.085
25/07/23 18:11:01,C,8.583
25/07/23 18:26:01,C,11.09
25/07/23 18:41:01,C,10.588
25/07/23 18:56:01,C,10.588
25/07/23 19:11:01,C,10.588
25/07/23 19:26:01,C,9.085
25/07/23 19:41:01,C,9.085
25/07/23 19:56:01,C,9.085
25/07/23 20:11:01,C,9.085
25/07/23 20:26:01,C,9.085
25/07/23 20:41:01,C,9.586
25/07/23 20:56:01,C,9.085
25/07/23 21:11:01,C,9.085
25/07/23 21:26:01,C,9.085
25/07/23 21:41:01,C,9.085
25/07/23 21:56:01,C,9.085
25/07/23 22:11:01,C,9.085
25/07/23 22:26:01,C,8.583
25/07/23 22:41:01,C,8.082
25/07/23 22:56:01,C,8.583
25/07/23 23:11:01,C,9.586
25/07/23 23:26:01,C,9.586
25/07/23 23:41:01,C,9.085
25/07/23 23:56:01,C,10.087
26/07/23 00:11:01,C,11.09
26/07/23 00:26:01,C,9.586
26/07/23 00:41:01,C,10.588
26/07/23 00:56:01,C,11.09
26/07/23 01:11:01,C,10.588
26/07/23 01:26:01,C,10.588
26/07/23 01:41:01,C,10.588
26/07/23 01:56:01,C,11.591
26/07/23 02:11:01,C,9.586
26/07/23 02:26:01,C,12.593
26/07/23 02:41:01,C,12.092
26/07/23 02:56:01,C,11.09
26/07/23 03:11:01,C,12.092
26/07/23 03:26:01,C,11.591
26/07/23 03:41:01,C,11.591
26/07/23 03:56:01,C,12.092
26/07/23 04:11:01,C,13.094
26/07/23 04:26:01,C,14.096
26/07/23 04:41:01,C,15.097
26/07/23 04:56:01,C,15.598
26/07/23 05:11:01,C,16.6
26/07/23 05:26:01,C,15.097
26/07/23 05:41:01,C,12.593
26/07/23 05:56:01,C,14.597
26/07/23 06:11:01,C,15.598
26/07/23 06:26:01,C,13.595
26/07/23 06:41:01,C,15.598
26/07/23 06:56:01,C,14.597
26/07/23 07:11:01,C,15.097
26/07/23 07:26:01,C,14.597
26/07/23 07:41:01,C,14.096
26/07/23 07:56:01,C,15.097
26/07/23 08:11:01,C,15.598
26/07/23 08:26:01,C,15.097
26/07/23 08:41:01,C,16.099
26/07/23 08:56:01,C,16.099
26/07/23 09:11:01,C,17.1
26/07/23 09:26:01,C,18.602
26/07/23 09:41:01,C,17.601
26/07/23 09:56:01,C,17.601
26/07/23 10:11:01,C,17.1
26/07/23 10:26:01,C,18.102
26/07/23 10:41:01,C,16.6
26/07/23 10:56:01,C,16.6
26/07/23 11:11:01,C,16.6
26/07/23 11:26:01,C,16.6
26/07/23 11:41:01,C,17.1
26/07/23 11:56:01,C,17.601
26/07/23 12:11:01,C,15.598
26/07/23 12:26:01,C,16.099
26/07/23 12:41:01,C,16.6
26/07/23 12:56:01,C,15.598
26/07/23 13:11:01,C,15.598
26/07/23 13:26:01,C,15.598
26/07/23 13:41:01,C,15.598
26/07/23 13:56:01,C,15.097
26/07/23 14:11:01,C,15.598
26/07/23 14:26:01,C,15.598
26/07/23 14:41:01,C,15.598
26/07/23 14:56:01,C,15.598
26/07/23 15:11:01,C,15.097
26/07/23 15:26:01,C,15.097
26/07/23 15:41:01,C,16.099
26/07/23 15:56:01,C,14.096
26/07/23 16:11:01,C,13.595
26/07/23 16:26:01,C,13.595
26/07/23 16:41:01,C,13.094
26/07/23 16:56:01,C,12.092
26/07/23 17:11:01,C,11.09
26/07/23 17:26:01,C,10.588
26/07/23 17:41:01,C,11.09
26/07/23 17:56:01,C,11.591
26/07/23 18:11:01,C,11.09
26/07/23 18:26:01,C,11.591
26/07/23 18:41:01,C,11.591
26/07/23 18:56:01,C,12.092
26/07/23 19:11:01,C,12.092
26/07/23 19:26:01,C,11.591
26/07/23 19:41:01,C,11.09
26/07/23 19:56:01,C,10.588
26/07/23 20:11:01,C,9.586
26/07/23 20:26:01,C,9.085
26/07/23 20:41:01,C,9.085
26/07/23 20:56:01,C,9.586
26/07/23 21:11:01,C,11.09
26/07/23 21:26:01,C,10.588
26/07/23 21:41:01,C,8.583
26/07/23 21:56:01,C,7.58
26/07/23 22:11:01,C,7.58
26/07/23 22:26:01,C,10.588
26/07/23 22:41:01,C,13.094
26/07/23 22:56:01,C,9.586
26/07/23 23:11:01,C,8.583
26/07/23 23:26:01,C,8.583
26/07/23 23:41:01,C,8.082
26/07/23 23:56:01,C,7.58
27/07/23 00:11:01,C,7.58
27/07/23 00:26:01,C,7.58
27/07/23 00:41:01,C,7.58
27/07/23 00:56:01,C,7.58
27/07/23 01:11:01,C,7.58
27/07/23 01:26:01,C,7.079
27/07/23 01:41:01,C,7.58
27/07/23 01:56:01,C,7.079
27/07/23 02:11:01,C,7.079
27/07/23 02:26:01,C,7.079
27/07/23 02:41:01,C,7.58
27/07/23 02:56:01,C,7.58
27/07/23 03:11:01,C,7.58
27/07/23 03:26:01,C,7.58
27/07/23 03:41:01,C,7.58
27/07/23 03:56:01,C,7.58
27/07/23 04:11:01,C,7.58
27/07/23 04:26:01,C,7.079
27/07/23 04:41:01,C,7.58
27/07/23 04:56:01,C,8.082
27/07/23 05:11:01,C,8.082
27/07/23 05:26:01,C,8.082
27/07/23 05:41:01,C,8.082
27/07/23 05:56:01,C,8.082
27/07/23 06:11:01,C,8.082
27/07/23 06:26:01,C,8.583
27/07/23 06:41:01,C,8.082
27/07/23 06:56:01,C,8.583
27/07/23 07:11:01,C,8.082
27/07/23 07:26:01,C,8.583
27/07/23 07:41:01,C,11.09
27/07/23 07:56:01,C,11.591
27/07/23 08:11:01,C,11.09
27/07/23 08:26:01,C,10.588
27/07/23 08:41:01,C,9.586
27/07/23 08:56:01,C,9.586
27/07/23 09:11:01,C,10.087
27/07/23 09:26:01,C,9.085
27/07/23 09:41:01,C,8.583
27/07/23 09:56:01,C,8.082
27/07/23 10:11:01,C,8.082
27/07/23 10:26:01,C,8.082
27/07/23 10:41:01,C,8.082
27/07/23 10:56:01,C,9.085
27/07/23 11:11:01,C,8.082
27/07/23 11:26:01,C,9.085
27/07/23 11:41:01,C,9.085
27/07/23 11:56:01,C,9.586
27/07/23 12:11:01,C,10.087
27/07/23 12:26:01,C,9.586
27/07/23 12:41:01,C,10.087
27/07/23 12:56:01,C,9.586
27/07/23 13:11:01,C,9.586
27/07/23 13:26:01,C,10.087
27/07/23 13:41:01,C,9.586
27/07/23 13:56:01,C,9.586
27/07/23 14:11:01,C,9.085
27/07/23 14:26:01,C,9.085
27/07/23 14:41:01,C,9.085
27/07/23 14:56:01,C,9.085
27/07/23 15:11:01,C,9.085
27/07/23 15:26:01,C,9.586
27/07/23 15:41:01,C,9.586
27/07/23 15:56:01,C,8.082
27/07/23 16:11:01,C,8.082
27/07/23 16:26:01,C,8.082
27/07/23 16:41:01,C,8.082
27/07/23 16:56:01,C,8.583
27/07/23 17:11:01,C,8.082
27/07/23 17:26:01,C,7.58
27/07/23 17:41:01,C,8.583
27/07/23 17:56:01,C,8.583
27/07/23 18:11:01,C,8.583
27/07/23 18:26:01,C,8.082
27/07/23 18:41:01,C,8.082
27/07/23 18:56:01,C,8.082
27/07/23 19:11:01,C,9.085
27/07/23 19:26:01,C,9.085
27/07/23 19:41:01,C,8.082
27/07/23 19:56:01,C,8.082
27/07/23 20:11:01,C,7.58
27/07/23 20:26:01,C,7.58
27/07/23 20:41:01,C,7.58
27/07/23 20:56:01,C,7.58
27/07/23 21:11:01,C,7.58
27/07/23 21:26:01,C,7.58
27/07/23 21:41:01,C,7.58
27/07/23 21:56:01,C,7.079
27/07/23 22:11:01,C,7.58
27/07/23 22:26:01,C,7.58
27/07/23 22:41:01,C,7.58
27/07/23 22:56:01,C,7.079
27/07/23 23:11:01,C,7.079
27/07/23 23:26:01,C,7.079
27/07/23 23:41:01,C,7.58
27/07/23 23:56:01,C,7.58
28/07/23 00:11:01,C,7.58
28/07/23 00:26:01,C,7.58
28/07/23 00:41:01,C,7.58
28/07/23 00:56:01,C,7.58
28/07/23 01:11:01,C,7.58
28/07/23 01:26:01,C,9.085
28/07/23 01:41:01,C,10.087
28/07/23 01:56:01,C,11.09
28/07/23 02:11:01,C,11.591
28/07/23 02:26:01,C,11.591
28/07/23 02:41:01,C,10.588
28/07/23 02:56:01,C,10.588
28/07/23 03:11:01,C,11.09
28/07/23 03:26:01,C,11.09
28/07/23 03:41:01,C,11.591
28/07/23 03:56:01,C,11.09
28/07/23 04:11:01,C,11.09
28/07/23 04:26:01,C,11.591
28/07/23 04:41:01,C,12.092
28/07/23 04:56:01,C,10.588
28/07/23 05:11:01,C,11.09
28/07/23 05:26:01,C,11.09
28/07/23 05:41:01,C,11.591
28/07/23 05:56:01,C,11.09
28/07/23 06:11:01,C,11.09
28/07/23 06:26:01,C,10.588
28/07/23 06:41:01,C,10.588
28/07/23 06:56:01,C,9.586
28/07/23 07:11:01,C,8.583
28/07/23 07:26:01,C,8.583
28/07/23 07:41:01,C,8.583
28/07/23 07:56:01,C,8.583
28/07/23 08:11:01,C,10.087
28/07/23 08:26:01,C,8.082
28/07/23 08:41:01,C,8.082
28/07/23 08:56:01,C,8.082
28/07/23 09:11:01,C,8.082
28/07/23 09:26:01,C,8.082
