1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: EA0000007A4DB841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:46:01 BST 2023
Total Mission Samples:  6347
Total Device Samples:  24704
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
21/07/23 23:01:01,C,7.045
21/07/23 23:16:01,C,7.045
21/07/23 23:31:01,C,7.045
21/07/23 23:46:01,C,7.045
22/07/23 00:01:01,C,7.045
22/07/23 00:16:01,C,7.045
22/07/23 00:31:01,C,7.045
22/07/23 00:46:01,C,7.045
22/07/23 01:01:01,C,7.045
22/07/23 01:16:01,C,7.045
22/07/23 01:31:01,C,7.045
22/07/23 01:46:01,C,7.045
22/07/23 02:01:01,C,7.045
22/07/23 02:16:01,C,7.045
22/07/23 02:31:01,C,7.546
22/07/23 02:46:01,C,7.546
22/07/23 03:01:01,C,7.546
22/07/23 03:16:01,C,7.546
22/07/23 03:31:01,C,7.546
22/07/23 03:46:01,C,7.546
22/07/23 04:01:01,C,7.546
22/07/23 04:16:01,C,8.047
22/07/23 04:31:01,C,8.047
22/07/23 04:46:01,C,8.548
22/07/23 05:01:01,C,8.548
22/07/23 05:16:01,C,8.548
22/07/23 05:31:01,C,8.548
22/07/23 05:46:01,C,8.548
22/07/23 06:01:01,C,8.548
22/07/23 06:16:01,C,9.55
22/07/23 06:31:01,C,13.555
22/07/23 06:46:01,C,13.055
22/07/23 07:01:01,C,13.055
22/07/23 07:16:01,C,13.555
22/07/23 07:31:01,C,12.053
22/07/23 07:46:01,C,14.056
22/07/23 08:01:01,C,14.556
22/07/23 08:16:01,C,14.056
22/07/23 08:31:01,C,11.052
22/07/23 08:46:01,C,10.551
22/07/23 09:01:01,C,11.052
22/07/23 09:16:01,C,15.057
22/07/23 09:31:01,C,15.057
22/07/23 09:46:01,C,12.554
22/07/23 10:01:01,C,11.553
22/07/23 10:16:01,C,12.554
22/07/23 10:31:01,C,13.555
22/07/23 10:46:01,C,11.553
22/07/23 11:01:01,C,11.553
22/07/23 11:16:01,C,11.553
22/07/23 11:31:01,C,13.055
22/07/23 11:46:01,C,13.555
22/07/23 12:01:01,C,13.055
22/07/23 12:16:01,C,14.056
22/07/23 12:31:01,C,15.057
22/07/23 12:46:01,C,15.057
22/07/23 13:01:01,C,14.556
22/07/23 13:16:01,C,15.557
22/07/23 13:31:01,C,15.057
22/07/23 13:46:01,C,14.556
22/07/23 14:01:01,C,14.556
22/07/23 14:16:01,C,14.556
22/07/23 14:31:01,C,15.057
22/07/23 14:46:01,C,14.556
22/07/23 15:01:01,C,13.555
22/07/23 15:16:01,C,13.555
22/07/23 15:31:01,C,11.553
22/07/23 15:46:01,C,11.052
22/07/23 16:01:01,C,10.551
22/07/23 16:16:01,C,10.05
22/07/23 16:31:01,C,10.05
22/07/23 16:46:01,C,10.05
22/07/23 17:01:01,C,10.05
22/07/23 17:16:01,C,9.55
22/07/23 17:31:01,C,9.55
22/07/23 17:46:01,C,9.55
22/07/23 18:01:01,C,9.55
22/07/23 18:16:01,C,9.55
22/07/23 18:31:01,C,9.55
22/07/23 18:46:01,C,9.55
22/07/23 19:01:01,C,9.55
22/07/23 19:16:01,C,9.55
22/07/23 19:31:01,C,9.049
22/07/23 19:46:01,C,9.049
22/07/23 20:01:01,C,9.049
22/07/23 20:16:01,C,9.049
22/07/23 20:31:01,C,8.548
22/07/23 20:46:01,C,8.047
22/07/23 21:01:01,C,7.546
22/07/23 21:16:01,C,7.546
22/07/23 21:31:01,C,7.546
22/07/23 21:46:01,C,7.546
22/07/23 22:01:01,C,7.546
22/07/23 22:16:01,C,7.546
22/07/23 22:31:01,C,7.546
22/07/23 22:46:01,C,7.045
22/07/23 23:01:01,C,7.045
22/07/23 23:16:01,C,7.045
22/07/23 23:31:01,C,7.045
22/07/23 23:46:01,C,7.045
23/07/23 00:01:01,C,7.045
23/07/23 00:16:01,C,7.045
23/07/23 00:31:01,C,7.045
23/07/23 00:46:01,C,7.045
23/07/23 01:01:01,C,7.045
23/07/23 01:16:01,C,7.045
23/07/23 01:31:01,C,7.045
23/07/23 01:46:01,C,7.045
23/07/23 02:01:01,C,7.045
23/07/23 02:16:01,C,7.045
23/07/23 02:31:01,C,7.045
23/07/23 02:46:01,C,7.045
23/07/23 03:01:01,C,7.045
23/07/23 03:16:01,C,7.045
23/07/23 03:31:01,C,7.045
23/07/23 03:46:01,C,7.045
23/07/23 04:01:01,C,7.546
23/07/23 04:16:01,C,7.546
23/07/23 04:31:01,C,7.546
23/07/23 04:46:01,C,7.546
23/07/23 05:01:01,C,7.546
23/07/23 05:16:01,C,7.546
23/07/23 05:31:01,C,8.047
23/07/23 05:46:01,C,7.546
23/07/23 06:01:01,C,7.546
23/07/23 06:16:01,C,7.546
23/07/23 06:31:01,C,8.047
23/07/23 06:46:01,C,9.049
23/07/23 07:01:01,C,9.55
23/07/23 07:16:01,C,9.55
23/07/23 07:31:01,C,10.05
23/07/23 07:46:01,C,10.05
23/07/23 08:01:01,C,11.052
23/07/23 08:16:01,C,11.553
23/07/23 08:31:01,C,12.554
23/07/23 08:46:01,C,14.056
23/07/23 09:01:01,C,11.553
23/07/23 09:16:01,C,14.056
23/07/23 09:31:01,C,13.055
23/07/23 09:46:01,C,13.555
23/07/23 10:01:01,C,14.056
23/07/23 10:16:01,C,13.555
23/07/23 10:31:01,C,14.056
23/07/23 10:46:01,C,14.056
23/07/23 11:01:01,C,16.058
23/07/23 11:16:01,C,15.057
23/07/23 11:31:01,C,14.556
23/07/23 11:46:01,C,13.555
23/07/23 12:01:01,C,12.053
23/07/23 12:16:01,C,11.553
23/07/23 12:31:01,C,11.052
23/07/23 12:46:01,C,12.053
23/07/23 13:01:01,C,11.553
23/07/23 13:16:01,C,12.053
23/07/23 13:31:01,C,12.554
23/07/23 13:46:01,C,12.053
23/07/23 14:01:01,C,12.554
23/07/23 14:16:01,C,11.553
23/07/23 14:31:01,C,11.052
23/07/23 14:46:01,C,10.551
23/07/23 15:01:01,C,10.551
23/07/23 15:16:01,C,10.05
23/07/23 15:31:01,C,10.551
23/07/23 15:46:01,C,10.05
23/07/23 16:01:01,C,10.551
23/07/23 16:16:01,C,10.551
23/07/23 16:31:01,C,10.05
23/07/23 16:46:01,C,10.551
23/07/23 17:01:01,C,10.551
23/07/23 17:16:01,C,10.05
23/07/23 17:31:01,C,10.05
23/07/23 17:46:01,C,10.05
23/07/23 18:01:01,C,9.049
23/07/23 18:16:01,C,9.049
23/07/23 18:31:01,C,9.049
23/07/23 18:46:01,C,9.049
23/07/23 19:01:01,C,9.55
23/07/23 19:16:01,C,9.55
23/07/23 19:31:01,C,9.049
23/07/23 19:46:01,C,8.548
23/07/23 20:01:01,C,8.548
23/07/23 20:16:01,C,8.548
23/07/23 20:31:01,C,8.548
23/07/23 20:46:01,C,8.548
23/07/23 21:01:01,C,8.047
23/07/23 21:16:01,C,8.047
23/07/23 21:31:01,C,8.047
23/07/23 21:46:01,C,8.047
23/07/23 22:01:01,C,8.047
23/07/23 22:16:01,C,8.548
23/07/23 22:31:01,C,8.047
23/07/23 22:46:01,C,8.047
23/07/23 23:01:01,C,8.047
23/07/23 23:16:01,C,8.047
23/07/23 23:31:01,C,7.546
23/07/23 23:46:01,C,8.047
24/07/23 00:01:01,C,8.548
24/07/23 00:16:01,C,8.548
24/07/23 00:31:01,C,8.548
24/07/23 00:46:01,C,8.047
24/07/23 01:01:01,C,8.047
24/07/23 01:16:01,C,8.047
24/07/23 01:31:01,C,8.047
24/07/23 01:46:01,C,8.047
24/07/23 02:01:01,C,7.546
24/07/23 02:16:01,C,7.546
24/07/23 02:31:01,C,7.546
24/07/23 02:46:01,C,7.546
24/07/23 03:01:01,C,7.546
24/07/23 03:16:01,C,7.546
24/07/23 03:31:01,C,7.546
24/07/23 03:46:01,C,8.047
24/07/23 04:01:01,C,8.047
24/07/23 04:16:01,C,8.047
24/07/23 04:31:01,C,8.047
24/07/23 04:46:01,C,8.047
24/07/23 05:01:01,C,8.047
24/07/23 05:16:01,C,8.047
24/07/23 05:31:01,C,7.546
24/07/23 05:46:01,C,7.546
24/07/23 06:01:01,C,8.047
24/07/23 06:16:01,C,8.047
24/07/23 06:31:01,C,8.047
24/07/23 06:46:01,C,9.049
24/07/23 07:01:01,C,9.049
24/07/23 07:16:01,C,8.548
24/07/23 07:31:01,C,8.548
24/07/23 07:46:01,C,8.047
24/07/23 08:01:01,C,8.548
24/07/23 08:16:01,C,8.548
24/07/23 08:31:01,C,9.049
24/07/23 08:46:01,C,9.55
24/07/23 09:01:01,C,9.55
24/07/23 09:16:01,C,10.551
24/07/23 09:31:01,C,9.55
24/07/23 09:46:01,C,9.049
24/07/23 10:01:01,C,10.05
24/07/23 10:16:01,C,10.551
24/07/23 10:31:01,C,9.049
24/07/23 10:46:01,C,9.55
24/07/23 11:01:01,C,10.05
24/07/23 11:16:01,C,9.55
24/07/23 11:31:01,C,9.049
24/07/23 11:46:01,C,10.05
24/07/23 12:01:01,C,10.05
24/07/23 12:16:01,C,10.05
24/07/23 12:31:01,C,10.05
24/07/23 12:46:01,C,10.05
24/07/23 13:01:01,C,10.05
24/07/23 13:16:01,C,10.05
24/07/23 13:31:01,C,10.551
24/07/23 13:46:01,C,11.052
24/07/23 14:01:01,C,10.05
24/07/23 14:16:01,C,9.55
24/07/23 14:31:01,C,9.049
24/07/23 14:46:01,C,9.049
24/07/23 15:01:01,C,9.049
24/07/23 15:16:01,C,9.049
24/07/23 15:31:01,C,9.049
24/07/23 15:46:01,C,9.049
24/07/23 16:01:01,C,9.049
24/07/23 16:16:01,C,9.049
24/07/23 16:31:01,C,9.049
24/07/23 16:46:01,C,9.55
24/07/23 17:01:01,C,9.55
24/07/23 17:16:01,C,9.049
24/07/23 17:31:01,C,9.55
24/07/23 17:46:01,C,9.55
24/07/23 18:01:01,C,9.55
24/07/23 18:16:01,C,9.049
24/07/23 18:31:01,C,9.049
24/07/23 18:46:01,C,9.049
24/07/23 19:01:01,C,8.548
24/07/23 19:16:01,C,8.548
24/07/23 19:31:01,C,8.548
24/07/23 19:46:01,C,8.548
24/07/23 20:01:01,C,8.047
24/07/23 20:16:01,C,8.047
24/07/23 20:31:01,C,8.047
24/07/23 20:46:01,C,8.047
24/07/23 21:01:01,C,8.548
24/07/23 21:16:01,C,8.548
24/07/23 21:31:01,C,8.548
24/07/23 21:46:01,C,8.548
24/07/23 22:01:01,C,8.047
24/07/23 22:16:01,C,8.047
24/07/23 22:31:01,C,8.047
24/07/23 22:46:01,C,8.047
24/07/23 23:01:01,C,7.546
24/07/23 23:16:01,C,7.546
24/07/23 23:31:01,C,7.546
24/07/23 23:46:01,C,7.546
25/07/23 00:01:01,C,7.546
25/07/23 00:16:01,C,7.546
25/07/23 00:31:01,C,7.546
25/07/23 00:46:01,C,7.546
25/07/23 01:01:01,C,7.546
25/07/23 01:16:01,C,7.546
25/07/23 01:31:01,C,7.546
25/07/23 01:46:01,C,7.546
25/07/23 02:01:01,C,7.546
25/07/23 02:16:01,C,7.546
25/07/23 02:31:01,C,7.546
25/07/23 02:46:01,C,7.546
25/07/23 03:01:01,C,7.546
25/07/23 03:16:01,C,7.546
25/07/23 03:31:01,C,7.546
25/07/23 03:46:01,C,7.546
25/07/23 04:01:01,C,7.546
25/07/23 04:16:01,C,7.546
25/07/23 04:31:01,C,7.546
25/07/23 04:46:01,C,7.546
25/07/23 05:01:01,C,7.546
25/07/23 05:16:01,C,7.546
25/07/23 05:31:01,C,8.047
25/07/23 05:46:01,C,8.047
25/07/23 06:01:01,C,8.047
25/07/23 06:16:01,C,8.047
25/07/23 06:31:01,C,8.548
25/07/23 06:46:01,C,8.047
25/07/23 07:01:01,C,8.548
25/07/23 07:16:01,C,8.047
25/07/23 07:31:01,C,8.548
25/07/23 07:46:01,C,8.548
25/07/23 08:01:01,C,8.548
25/07/23 08:16:01,C,8.548
25/07/23 08:31:01,C,8.548
25/07/23 08:46:01,C,9.049
25/07/23 09:01:01,C,8.548
25/07/23 09:16:01,C,8.047
25/07/23 09:31:01,C,8.047
25/07/23 09:46:01,C,8.548
25/07/23 10:01:01,C,8.548
25/07/23 10:16:01,C,8.548
25/07/23 10:31:01,C,8.548
25/07/23 10:46:01,C,8.548
25/07/23 11:01:01,C,8.047
25/07/23 11:16:01,C,8.047
25/07/23 11:31:01,C,8.047
25/07/23 11:46:01,C,8.047
25/07/23 12:01:01,C,8.548
25/07/23 12:16:01,C,9.049
25/07/23 12:31:01,C,8.047
25/07/23 12:46:01,C,8.548
25/07/23 13:01:01,C,9.049
25/07/23 13:16:01,C,9.55
25/07/23 13:31:01,C,8.548
25/07/23 13:46:01,C,9.55
25/07/23 14:01:01,C,9.049
25/07/23 14:16:01,C,10.551
25/07/23 14:31:01,C,9.55
25/07/23 14:46:01,C,10.551
25/07/23 15:01:01,C,10.05
25/07/23 15:16:01,C,10.551
25/07/23 15:31:01,C,9.049
25/07/23 15:46:01,C,9.049
25/07/23 16:01:01,C,9.049
25/07/23 16:16:01,C,9.049
25/07/23 16:31:01,C,9.55
25/07/23 16:46:01,C,8.548
25/07/23 17:01:01,C,8.548
25/07/23 17:16:01,C,8.548
25/07/23 17:31:01,C,8.548
25/07/23 17:46:01,C,8.548
25/07/23 18:01:01,C,8.548
25/07/23 18:16:01,C,8.047
25/07/23 18:31:01,C,8.548
25/07/23 18:46:01,C,8.548
25/07/23 19:01:01,C,8.548
25/07/23 19:16:01,C,9.049
25/07/23 19:31:01,C,9.049
25/07/23 19:46:01,C,9.55
25/07/23 20:01:01,C,10.05
25/07/23 20:16:01,C,9.049
25/07/23 20:31:01,C,10.05
25/07/23 20:46:01,C,10.05
25/07/23 21:01:01,C,9.55
25/07/23 21:16:01,C,9.049
25/07/23 21:31:01,C,8.548
25/07/23 21:46:01,C,8.548
25/07/23 22:01:01,C,9.55
25/07/23 22:16:01,C,8.548
25/07/23 22:31:01,C,8.047
25/07/23 22:46:01,C,8.047
25/07/23 23:01:01,C,8.548
25/07/23 23:16:01,C,9.049
25/07/23 23:31:01,C,9.049
25/07/23 23:46:01,C,8.548
26/07/23 00:01:01,C,9.55
26/07/23 00:16:01,C,9.049
26/07/23 00:31:01,C,8.548
26/07/23 00:46:01,C,9.55
26/07/23 01:01:01,C,9.55
26/07/23 01:16:01,C,9.55
26/07/23 01:31:01,C,9.55
26/07/23 01:46:01,C,9.049
26/07/23 02:01:01,C,9.55
26/07/23 02:16:01,C,9.55
26/07/23 02:31:01,C,10.551
26/07/23 02:46:01,C,10.551
26/07/23 03:01:01,C,10.05
26/07/23 03:16:01,C,11.052
26/07/23 03:31:01,C,10.551
26/07/23 03:46:01,C,10.551
26/07/23 04:01:01,C,12.053
26/07/23 04:16:01,C,14.056
26/07/23 04:31:01,C,14.556
26/07/23 04:46:01,C,16.058
26/07/23 05:01:01,C,15.057
26/07/23 05:16:01,C,16.558
26/07/23 05:31:01,C,14.556
26/07/23 05:46:01,C,14.056
26/07/23 06:01:01,C,18.56
26/07/23 06:16:01,C,15.057
26/07/23 06:31:01,C,15.557
26/07/23 06:46:01,C,18.06
26/07/23 07:01:01,C,17.559
26/07/23 07:16:01,C,18.06
26/07/23 07:31:01,C,18.56
26/07/23 07:46:01,C,18.06
26/07/23 08:01:01,C,21.562
26/07/23 08:16:01,C,17.059
26/07/23 08:31:01,C,18.56
26/07/23 08:46:01,C,18.56
26/07/23 09:01:01,C,19.06
26/07/23 09:16:01,C,20.561
26/07/23 09:31:01,C,22.562
26/07/23 09:46:01,C,18.56
26/07/23 10:01:01,C,18.06
26/07/23 10:16:01,C,18.56
26/07/23 10:31:01,C,18.56
26/07/23 10:46:01,C,17.059
26/07/23 11:01:01,C,17.059
26/07/23 11:16:01,C,17.059
26/07/23 11:31:01,C,17.059
26/07/23 11:46:01,C,18.06
26/07/23 12:01:01,C,16.558
26/07/23 12:16:01,C,16.558
26/07/23 12:31:01,C,16.058
26/07/23 12:46:01,C,15.057
26/07/23 13:01:01,C,14.556
26/07/23 13:16:01,C,15.057
26/07/23 13:31:01,C,14.556
26/07/23 13:46:01,C,14.556
26/07/23 14:01:01,C,14.556
26/07/23 14:16:01,C,15.057
26/07/23 14:31:01,C,13.555
26/07/23 14:46:01,C,13.555
26/07/23 15:01:01,C,13.055
26/07/23 15:16:01,C,13.555
26/07/23 15:31:01,C,13.555
26/07/23 15:46:01,C,13.055
26/07/23 16:01:01,C,12.554
26/07/23 16:16:01,C,12.554
26/07/23 16:31:01,C,11.553
26/07/23 16:46:01,C,11.553
26/07/23 17:01:01,C,11.052
26/07/23 17:16:01,C,11.052
26/07/23 17:31:01,C,10.551
26/07/23 17:46:01,C,10.551
26/07/23 18:01:01,C,10.05
26/07/23 18:16:01,C,9.55
26/07/23 18:31:01,C,10.05
26/07/23 18:46:01,C,10.05
26/07/23 19:01:01,C,10.551
26/07/23 19:16:01,C,10.551
26/07/23 19:31:01,C,11.052
26/07/23 19:46:01,C,11.052
26/07/23 20:01:01,C,11.052
26/07/23 20:16:01,C,10.551
26/07/23 20:31:01,C,10.551
26/07/23 20:46:01,C,11.052
26/07/23 21:01:01,C,10.551
26/07/23 21:16:01,C,10.05
26/07/23 21:31:01,C,10.05
26/07/23 21:46:01,C,8.047
26/07/23 22:01:01,C,7.546
26/07/23 22:16:01,C,8.548
26/07/23 22:31:01,C,11.052
26/07/23 22:46:01,C,11.052
26/07/23 23:01:01,C,9.049
26/07/23 23:16:01,C,8.548
26/07/23 23:31:01,C,8.548
26/07/23 23:46:01,C,8.047
27/07/23 00:01:01,C,7.546
27/07/23 00:16:01,C,7.546
27/07/23 00:31:01,C,7.546
27/07/23 00:46:01,C,7.546
27/07/23 01:01:01,C,7.546
27/07/23 01:16:01,C,7.546
27/07/23 01:31:01,C,7.546
27/07/23 01:46:01,C,7.546
27/07/23 02:01:01,C,7.045
27/07/23 02:16:01,C,7.546
27/07/23 02:31:01,C,7.546
27/07/23 02:46:01,C,8.047
27/07/23 03:01:01,C,7.546
27/07/23 03:16:01,C,7.546
27/07/23 03:31:01,C,7.546
27/07/23 03:46:01,C,7.546
27/07/23 04:01:01,C,7.546
27/07/23 04:16:01,C,7.546
27/07/23 04:31:01,C,7.546
27/07/23 04:46:01,C,8.047
27/07/23 05:01:01,C,8.548
27/07/23 05:16:01,C,8.548
27/07/23 05:31:01,C,8.548
27/07/23 05:46:01,C,8.548
27/07/23 06:01:01,C,8.047
27/07/23 06:16:01,C,8.047
27/07/23 06:31:01,C,9.049
27/07/23 06:46:01,C,8.548
27/07/23 07:01:01,C,8.548
27/07/23 07:16:01,C,8.047
27/07/23 07:31:01,C,9.55
27/07/23 07:46:01,C,14.556
27/07/23 08:01:01,C,13.055
27/07/23 08:16:01,C,12.554
27/07/23 08:31:01,C,10.05
27/07/23 08:46:01,C,9.55
27/07/23 09:01:01,C,9.55
27/07/23 09:16:01,C,9.55
27/07/23 09:31:01,C,9.049
27/07/23 09:46:01,C,9.049
27/07/23 10:01:01,C,8.548
27/07/23 10:16:01,C,8.047
27/07/23 10:31:01,C,8.047
27/07/23 10:46:01,C,9.049
27/07/23 11:01:01,C,8.548
27/07/23 11:16:01,C,9.049
27/07/23 11:31:01,C,9.049
27/07/23 11:46:01,C,9.55
27/07/23 12:01:01,C,10.05
27/07/23 12:16:01,C,10.05
27/07/23 12:31:01,C,9.55
27/07/23 12:46:01,C,10.05
27/07/23 13:01:01,C,9.55
27/07/23 13:16:01,C,10.05
27/07/23 13:31:01,C,10.05
27/07/23 13:46:01,C,9.55
27/07/23 14:01:01,C,9.049
27/07/23 14:16:01,C,8.548
27/07/23 14:31:01,C,9.049
27/07/23 14:46:01,C,8.548
27/07/23 15:01:01,C,9.049
27/07/23 15:16:01,C,9.049
27/07/23 15:31:01,C,10.05
27/07/23 15:46:01,C,8.548
27/07/23 16:01:01,C,8.047
27/07/23 16:16:01,C,8.047
27/07/23 16:31:01,C,8.047
27/07/23 16:46:01,C,8.548
27/07/23 17:01:01,C,8.548
27/07/23 17:16:01,C,8.047
27/07/23 17:31:01,C,8.548
27/07/23 17:46:01,C,8.047
27/07/23 18:01:01,C,8.047
27/07/23 18:16:01,C,8.047
27/07/23 18:31:01,C,7.546
27/07/23 18:46:01,C,8.047
27/07/23 19:01:01,C,8.047
27/07/23 19:16:01,C,9.049
27/07/23 19:31:01,C,9.049
27/07/23 19:46:01,C,8.548
27/07/23 20:01:01,C,8.047
27/07/23 20:16:01,C,7.546
27/07/23 20:31:01,C,7.546
27/07/23 20:46:01,C,7.546
27/07/23 21:01:01,C,7.546
27/07/23 21:16:01,C,7.546
27/07/23 21:31:01,C,7.546
27/07/23 21:46:01,C,7.546
27/07/23 22:01:01,C,7.546
27/07/23 22:16:01,C,8.047
27/07/23 22:31:01,C,7.546
27/07/23 22:46:01,C,8.047
27/07/23 23:01:01,C,7.546
27/07/23 23:16:01,C,7.546
27/07/23 23:31:01,C,7.546
27/07/23 23:46:01,C,7.546
28/07/23 00:01:01,C,7.546
28/07/23 00:16:01,C,7.546
28/07/23 00:31:01,C,7.546
28/07/23 00:46:01,C,7.546
28/07/23 01:01:01,C,7.045
28/07/23 01:16:01,C,7.546
28/07/23 01:31:01,C,8.047
28/07/23 01:46:01,C,8.047
28/07/23 02:01:01,C,8.548
28/07/23 02:16:01,C,9.049
28/07/23 02:31:01,C,9.55
28/07/23 02:46:01,C,9.049
28/07/23 03:01:01,C,9.049
28/07/23 03:16:01,C,9.55
28/07/23 03:31:01,C,9.55
28/07/23 03:46:01,C,10.05
28/07/23 04:01:01,C,10.05
28/07/23 04:16:01,C,10.551
28/07/23 04:31:01,C,11.052
28/07/23 04:46:01,C,11.553
28/07/23 05:01:01,C,11.553
28/07/23 05:16:01,C,11.553
28/07/23 05:31:01,C,12.053
28/07/23 05:46:01,C,12.554
28/07/23 06:01:01,C,12.053
28/07/23 06:16:01,C,12.053
28/07/23 06:31:01,C,11.553
28/07/23 06:46:01,C,12.053
28/07/23 07:01:01,C,9.049
28/07/23 07:16:01,C,9.049
28/07/23 07:31:01,C,9.049
28/07/23 07:46:01,C,8.548
28/07/23 08:01:01,C,10.05
28/07/23 08:16:01,C,9.049
28/07/23 08:31:01,C,8.047
28/07/23 08:46:01,C,8.047
28/07/23 09:01:01,C,8.047
28/07/23 09:16:01,C,8.047
28/07/23 09:31:01,C,8.047
28/07/23 09:46:01,C,8.047
